timestamp,open,high,low,close
2021-03-05T16:00:00.000,1474.04000000,1481.77000000,1441.66000000,1480.15000000
2021-03-05T20:00:00.000,1480.24000000,1514.00000000,1460.96000000,1481.41000000
2021-03-06T00:00:00.000,1481.27000000,1537.64000000,1448.52000000,1533.58000000
2021-03-06T04:00:00.000,1533.58000000,1548.96000000,1523.43000000,1528.31000000
2021-03-06T08:00:00.000,1528.08000000,1549.19000000,1518.29000000,1531.70000000
2021-03-06T12:00:00.000,1531.73000000,1592.77000000,1520.05000000,1589.31000000
2021-03-06T16:00:00.000,1589.70000000,1598.00000000,1557.03000000,1564.07000000
2021-03-06T20:00:00.000,1564.08000000,1566.05000000,1513.03000000,1544.41000000
2021-03-07T00:00:00.000,1544.00000000,1627.85000000,1540.62000000,1620.71000000
2021-03-07T04:00:00.000,1620.72000000,1671.58000000,1620.72000000,1650.35000000
2021-03-07T08:00:00.000,1650.68000000,1687.00000000,1636.09000000,1648.98000000
2021-03-07T12:00:00.000,1648.99000000,1687.41000000,1646.93000000,1684.54000000
2021-03-07T16:00:00.000,1684.54000000,1696.00000000,1661.72000000,1678.36000000
2021-03-07T20:00:00.000,1678.37000000,1680.00000000,1630.35000000,1652.00000000
2021-03-08T00:00:00.000,1651.99000000,1677.61000000,1640.84000000,1658.26000000
2021-03-08T04:00:00.000,1658.16000000,1734.16000000,1633.00000000,1726.16000000
2021-03-08T08:00:00.000,1726.46000000,1752.50000000,1710.87000000,1723.68000000
2021-03-08T12:00:00.000,1723.70000000,1755.22000000,1681.41000000,1690.11000000
2021-03-08T16:00:00.000,1690.25000000,1727.74000000,1664.96000000,1723.50000000
2021-03-08T20:00:00.000,1723.61000000,1751.21000000,1700.00000000,1742.06000000
2021-03-09T00:00:00.000,1742.10000000,1780.00000000,1722.35000000,1773.60000000
2021-03-09T04:00:00.000,1773.61000000,1843.59000000,1764.20000000,1833.18000000
2021-03-09T08:00:00.000,1833.22000000,1859.61000000,1807.14000000,1848.00000000
2021-03-09T12:00:00.000,1848.01000000,1852.00000000,1810.34000000,1811.44000000
2021-03-09T16:00:00.000,1812.26000000,1840.00000000,1809.70000000,1827.21000000
2021-03-09T20:00:00.000,1827.25000000,1841.33000000,1798.20000000,1832.38000000
2021-03-10T00:00:00.000,1832.37000000,1847.31000000,1809.77000000,1828.05000000
2021-03-10T04:00:00.000,1828.05000000,1870.77000000,1816.47000000,1870.51000000
2021-03-10T08:00:00.000,1870.50000000,1877.69000000,1757.00000000,1777.33000000
2021-03-10T12:00:00.000,1777.52000000,1815.42000000,1767.16000000,1806.51000000
2021-03-10T16:00:00.000,1806.39000000,1839.96000000,1797.44000000,1814.86000000
2021-03-10T20:00:00.000,1815.03000000,1850.00000000,1809.78000000,1831.00000000
2021-03-11T00:00:00.000,1831.04000000,1870.20000000,1820.75000000,1838.92000000
2021-03-11T04:00:00.000,1838.92000000,1841.96000000,1762.83000000,1795.12000000
2021-03-11T08:00:00.000,1795.28000000,1807.38000000,1764.00000000,1802.35000000
2021-03-11T12:00:00.000,1802.35000000,1816.49000000,1765.00000000,1766.37000000
2021-03-11T16:00:00.000,1766.79000000,1781.88000000,1725.00000000,1779.14000000
2021-03-11T20:00:00.000,1779.38000000,1821.00000000,1765.23000000,1795.16000000
2021-03-12T00:00:00.000,1795.30000000,1818.54000000,1779.06000000,1793.48000000
2021-03-12T04:00:00.000,1793.48000000,1846.70000000,1789.28000000,1825.78000000
2021-03-12T08:00:00.000,1825.78000000,1841.88000000,1794.35000000,1818.09000000
2021-03-12T12:00:00.000,1817.73000000,1822.37000000,1786.00000000,1794.36000000
2021-03-12T16:00:00.000,1794.21000000,1804.49000000,1756.00000000,1773.94000000
2021-03-12T20:00:00.000,1773.92000000,1784.32000000,1719.72000000,1775.47000000
2021-03-13T00:00:00.000,1775.56000000,1785.48000000,1739.00000000,1739.00000000
2021-03-13T04:00:00.000,1739.00000000,1775.00000000,1723.22000000,1766.10000000
2021-03-13T08:00:00.000,1766.13000000,1768.30000000,1727.75000000,1759.29000000
2021-03-13T12:00:00.000,1759.19000000,1790.61000000,1748.24000000,1790.17000000
2021-03-13T16:00:00.000,1790.17000000,1889.01000000,1779.67000000,1871.80000000
2021-03-13T20:00:00.000,1871.80000000,1900.00000000,1848.81000000,1876.06000000
2021-03-14T00:00:00.000,1876.06000000,1928.52000000,1871.91000000,1926.90000000
2021-03-14T04:00:00.000,1926.90000000,1944.30000000,1893.44000000,1922.35000000
2021-03-14T08:00:00.000,1922.35000000,1933.10000000,1889.00000000,1911.00000000
2021-03-14T12:00:00.000,1911.27000000,1911.27000000,1880.00000000,1886.12000000
2021-03-14T16:00:00.000,1886.11000000,1907.87000000,1846.51000000,1878.84000000
2021-03-14T20:00:00.000,1878.67000000,1886.37000000,1846.72000000,1858.01000000
2021-03-15T00:00:00.000,1858.01000000,1878.96000000,1836.00000000,1871.16000000
2021-03-15T04:00:00.000,1870.98000000,1893.95000000,1846.44000000,1848.10000000
2021-03-15T08:00:00.000,1848.10000000,1891.44000000,1840.00000000,1885.55000000
2021-03-15T12:00:00.000,1884.99000000,1891.76000000,1771.48000000,1793.82000000
2021-03-15T16:00:00.000,1793.82000000,1809.92000000,1730.00000000,1770.00000000
2021-03-15T20:00:00.000,1770.00000000,1804.54000000,1745.52000000,1765.84000000
2021-03-16T00:00:00.000,1765.84000000,1793.84000000,1752.00000000,1785.58000000
2021-03-16T04:00:00.000,1785.74000000,1809.65000000,1777.58000000,1793.48000000
2021-03-16T08:00:00.000,1793.99000000,1804.45000000,1711.68000000,1748.59000000
2021-03-16T12:00:00.000,1748.59000000,1803.90000000,1737.00000000,1799.26000000
2021-03-16T16:00:00.000,1799.56000000,1819.50000000,1780.96000000,1792.55000000
2021-03-16T20:00:00.000,1792.63000000,1807.08000000,1765.46000000,1803.91000000
2021-03-17T00:00:00.000,1803.91000000,1813.76000000,1761.92000000,1784.08000000
2021-03-17T04:00:00.000,1784.42000000,1807.86000000,1780.18000000,1805.12000000
2021-03-17T08:00:00.000,1805.01000000,1812.81000000,1758.53000000,1766.66000000
2021-03-17T12:00:00.000,1766.91000000,1787.49000000,1762.25000000,1785.61000000
2021-03-17T16:00:00.000,1785.54000000,1794.96000000,1750.43000000,1759.71000000
2021-03-17T20:00:00.000,1759.71000000,1778.04000000,1741.18000000,1772.79000000
2021-03-18T00:00:00.000,1772.78000000,1838.79000000,1767.19000000,1827.36000000
2021-03-18T04:00:00.000,1827.36000000,1838.88000000,1809.06000000,1823.58000000
2021-03-18T08:00:00.000,1823.58000000,1850.00000000,1810.72000000,1833.66000000
2021-03-18T12:00:00.000,1833.66000000,1844.18000000,1808.87000000,1815.34000000
2021-03-18T16:00:00.000,1815.24000000,1821.87000000,1792.07000000,1799.70000000
2021-03-18T20:00:00.000,1799.64000000,1825.91000000,1782.00000000,1822.22000000
2021-03-19T00:00:00.000,1822.22000000,1832.09000000,1759.04000000,1767.72000000
2021-03-19T04:00:00.000,1767.73000000,1795.92000000,1759.22000000,1776.08000000
2021-03-19T08:00:00.000,1775.92000000,1786.49000000,1733.47000000,1780.06000000
2021-03-19T12:00:00.000,1780.06000000,1809.76000000,1773.78000000,1793.46000000
2021-03-19T16:00:00.000,1793.47000000,1821.85000000,1785.28000000,1819.02000000
2021-03-19T20:00:00.000,1819.13000000,1827.60000000,1800.00000000,1821.72000000
2021-03-20T00:00:00.000,1821.72000000,1829.00000000,1812.02000000,1826.64000000
2021-03-20T04:00:00.000,1826.54000000,1840.61000000,1804.01000000,1809.10000000
2021-03-20T08:00:00.000,1809.01000000,1835.93000000,1800.86000000,1832.88000000
2021-03-20T12:00:00.000,1832.89000000,1842.98000000,1816.93000000,1822.15000000
2021-03-20T16:00:00.000,1822.31000000,1845.90000000,1822.31000000,1841.79000000
2021-03-20T20:00:00.000,1841.86000000,1868.83000000,1834.83000000,1855.24000000
2021-03-21T00:00:00.000,1855.39000000,1859.28000000,1839.17000000,1847.84000000
2021-03-21T04:00:00.000,1847.85000000,1848.59000000,1802.02000000,1806.10000000
2021-03-21T08:00:00.000,1806.57000000,1817.16000000,1775.71000000,1787.12000000
2021-03-21T12:00:00.000,1787.12000000,1788.25000000,1766.21000000,1779.33000000
2021-03-21T16:00:00.000,1779.33000000,1786.16000000,1747.00000000,1772.52000000
2021-03-21T20:00:00.000,1772.57000000,1797.36000000,1758.35000000,1789.44000000
2021-03-22T00:00:00.000,1789.43000000,1797.88000000,1776.00000000,1795.97000000
2021-03-22T04:00:00.000,1795.99000000,1809.25000000,1776.43000000,1782.98000000
2021-03-22T08:00:00.000,1783.23000000,1788.11000000,1752.95000000,1782.93000000
2021-03-22T12:00:00.000,1783.14000000,1796.85000000,1779.50000000,1789.16000000
2021-03-22T16:00:00.000,1789.17000000,1807.51000000,1773.81000000,1795.49000000
2021-03-22T20:00:00.000,1795.54000000,1797.71000000,1766.32000000,1778.63000000
2021-03-23T00:00:00.000,1778.79000000,1783.43000000,1737.37000000,1737.86000000
2021-03-23T04:00:00.000,1737.76000000,1746.00000000,1655.15000000,1680.97000000
2021-03-23T08:00:00.000,1681.17000000,1714.00000000,1667.24000000,1702.19000000
2021-03-23T12:00:00.000,1702.24000000,1705.17000000,1650.00000000,1679.36000000
2021-03-23T16:00:00.000,1679.34000000,1696.92000000,1666.66000000,1687.35000000
2021-03-23T20:00:00.000,1687.34000000,1717.03000000,1687.08000000,1702.93000000
2021-03-24T00:00:00.000,1702.93000000,1721.17000000,1692.46000000,1705.86000000
2021-03-24T04:00:00.000,1705.66000000,1707.47000000,1658.50000000,1668.08000000
2021-03-24T08:00:00.000,1668.20000000,1685.00000000,1647.52000000,1678.89000000
2021-03-24T12:00:00.000,1678.89000000,1701.00000000,1660.00000000,1695.16000000
2021-03-24T16:00:00.000,1695.19000000,1719.19000000,1695.00000000,1714.86000000
2021-03-24T20:00:00.000,1714.83000000,1740.86000000,1712.65000000,1721.33000000
2021-03-25T00:00:00.000,1721.33000000,1726.02000000,1624.09000000,1635.56000000
2021-03-25T04:00:00.000,1635.35000000,1637.40000000,1536.92000000,1581.84000000
2021-03-25T08:00:00.000,1581.88000000,1597.94000000,1549.40000000,1572.15000000
2021-03-25T12:00:00.000,1572.22000000,1599.00000000,1564.00000000,1573.96000000
2021-03-25T16:00:00.000,1573.95000000,1622.00000000,1572.65000000,1592.46000000
2021-03-25T20:00:00.000,1592.45000000,1613.68000000,1554.32000000,1594.95000000
2021-03-26T00:00:00.000,1594.95000000,1619.00000000,1570.00000000,1605.05000000
2021-03-26T04:00:00.000,1605.14000000,1616.51000000,1577.31000000,1585.74000000
2021-03-26T08:00:00.000,1585.83000000,1628.96000000,1585.79000000,1618.73000000
2021-03-26T12:00:00.000,1618.73000000,1636.51000000,1610.01000000,1629.54000000
2021-03-26T16:00:00.000,1629.32000000,1637.10000000,1612.32000000,1617.82000000
2021-03-26T20:00:00.000,1617.81000000,1651.00000000,1612.91000000,1641.28000000
2021-03-27T00:00:00.000,1641.28000000,1668.87000000,1634.31000000,1664.40000000
2021-03-27T04:00:00.000,1664.40000000,1699.93000000,1661.77000000,1698.84000000
2021-03-27T08:00:00.000,1698.84000000,1718.48000000,1686.48000000,1693.00000000
2021-03-27T12:00:00.000,1693.01000000,1705.00000000,1682.51000000,1692.06000000
2021-03-27T16:00:00.000,1692.11000000,1701.26000000,1675.64000000,1681.12000000
2021-03-27T20:00:00.000,1681.15000000,1690.00000000,1666.41000000,1682.50000000
2021-03-28T00:00:00.000,1682.54000000,1711.94000000,1682.33000000,1704.16000000
2021-03-28T04:00:00.000,1704.27000000,1732.67000000,1701.74000000,1712.63000000
2021-03-28T08:00:00.000,1712.52000000,1717.59000000,1700.66000000,1710.97000000
2021-03-28T12:00:00.000,1711.00000000,1722.86000000,1708.39000000,1718.06000000
2021-03-28T16:00:00.000,1717.91000000,1725.66000000,1699.63000000,1703.23000000
2021-03-28T20:00:00.000,1703.36000000,1710.91000000,1682.06000000,1709.00000000
2021-03-29T00:00:00.000,1709.01000000,1714.47000000,1661.40000000,1675.03000000
2021-03-29T04:00:00.000,1675.03000000,1689.24000000,1664.63000000,1687.01000000
2021-03-29T08:00:00.000,1687.16000000,1701.00000000,1677.85000000,1696.12000000
2021-03-29T12:00:00.000,1696.51000000,1707.85000000,1685.50000000,1704.24000000
2021-03-29T16:00:00.000,1704.24000000,1775.17000000,1704.24000000,1764.29000000
2021-03-29T20:00:00.000,1764.30000000,1789.99000000,1760.19000000,1787.86000000
2021-03-30T00:00:00.000,1787.86000000,1841.00000000,1775.98000000,1816.08000000
2021-03-30T04:00:00.000,1816.10000000,1823.56000000,1798.86000000,1816.74000000
2021-03-30T08:00:00.000,1816.76000000,1828.00000000,1786.30000000,1797.25000000
2021-03-30T12:00:00.000,1797.27000000,1825.00000000,1787.94000000,1818.01000000
2021-03-30T16:00:00.000,1818.00000000,1849.74000000,1804.30000000,1848.79000000
2021-03-30T20:00:00.000,1848.86000000,1849.04000000,1826.05000000,1830.61000000
2021-03-31T00:00:00.000,1830.61000000,1858.29000000,1827.78000000,1858.27000000
2021-03-31T04:00:00.000,1858.27000000,1859.13000000,1833.50000000,1840.46000000
2021-03-31T08:00:00.000,1840.41000000,1862.55000000,1810.99000000,1823.17000000
2021-03-31T12:00:00.000,1823.18000000,1855.55000000,1801.00000000,1813.89000000
2021-03-31T16:00:00.000,1814.04000000,1816.38000000,1768.15000000,1808.83000000
2021-03-31T20:00:00.000,1808.74000000,1853.92000000,1797.51000000,1849.09000000
2021-04-01T00:00:00.000,1849.10000000,1917.77000000,1838.28000000,1900.63000000
2021-04-01T04:00:00.000,1900.63000000,1947.29000000,1891.92000000,1919.37000000
2021-04-01T08:00:00.000,1919.37000000,1944.66000000,1912.64000000,1922.80000000
2021-04-01T12:00:00.000,1923.04000000,1932.01000000,1899.88000000,1926.31000000
2021-04-01T16:00:00.000,1926.30000000,1967.83000000,1906.00000000,1920.07000000
2021-04-01T20:00:00.000,1920.08000000,1947.99000000,1911.98000000,1944.39000000
2021-04-02T00:00:00.000,1944.39000000,1984.77000000,1885.02000000,1974.12000000
2021-04-02T04:00:00.000,1974.25000000,1983.36000000,1950.36000000,1968.05000000
2021-04-02T08:00:00.000,1968.05000000,2010.45000000,1948.48000000,1996.63000000
2021-04-02T12:00:00.000,1996.63000000,2008.50000000,1980.87000000,1994.71000000
2021-04-02T16:00:00.000,1994.66000000,2006.88000000,1982.01000000,2005.61000000
2021-04-02T20:00:00.000,2005.52000000,2083.50000000,1986.70000000,2073.89000000
2021-04-03T00:00:00.000,2073.74000000,2082.32000000,2031.11000000,2062.63000000
2021-04-03T04:00:00.000,2062.70000000,2146.00000000,2061.00000000,2133.69000000
2021-04-03T08:00:00.000,2133.69000000,2138.12000000,2079.89000000,2093.10000000
2021-04-03T12:00:00.000,2093.07000000,2128.48000000,2087.51000000,2111.35000000
2021-04-03T16:00:00.000,2111.37000000,2130.00000000,2067.28000000,2096.44000000
2021-04-03T20:00:00.000,2096.44000000,2117.80000000,2069.18000000,2070.98000000
2021-04-04T00:00:00.000,2071.00000000,2095.69000000,1996.30000000,2095.29000000
2021-04-04T04:00:00.000,2095.16000000,2095.44000000,2007.28000000,2008.52000000
2021-04-04T08:00:00.000,2008.59000000,2024.90000000,1975.24000000,2015.27000000
2021-04-04T12:00:00.000,2015.57000000,2034.59000000,2002.32000000,2034.58000000
2021-04-04T16:00:00.000,2034.59000000,2063.49000000,2028.39000000,2043.13000000
2021-04-04T20:00:00.000,2043.19000000,2091.83000000,2032.96000000,2077.34000000
2021-04-05T00:00:00.000,2077.33000000,2086.16000000,2055.13000000,2061.44000000
2021-04-05T04:00:00.000,2061.43000000,2081.19000000,2051.24000000,2075.69000000
2021-04-05T08:00:00.000,2075.70000000,2085.00000000,2022.20000000,2028.66000000
2021-04-05T12:00:00.000,2028.66000000,2038.00000000,2002.15000000,2028.16000000
2021-04-05T16:00:00.000,2028.19000000,2057.04000000,2010.99000000,2057.03000000
2021-04-05T20:00:00.000,2057.04000000,2125.00000000,2053.40000000,2113.18000000
2021-04-06T00:00:00.000,2112.91000000,2123.02000000,2087.99000000,2104.35000000
2021-04-06T04:00:00.000,2104.51000000,2130.64000000,2084.12000000,2107.38000000
2021-04-06T08:00:00.000,2107.43000000,2151.00000000,2107.43000000,2114.18000000
2021-04-06T12:00:00.000,2114.17000000,2136.48000000,2090.00000000,2099.45000000
2021-04-06T16:00:00.000,2099.42000000,2130.37000000,2084.23000000,2113.60000000
2021-04-06T20:00:00.000,2113.60000000,2128.98000000,2044.65000000,2084.67000000
2021-04-07T00:00:00.000,2084.84000000,2129.35000000,2074.88000000,2113.60000000
2021-04-07T04:00:00.000,2113.64000000,2123.68000000,2085.00000000,2112.21000000
2021-04-07T08:00:00.000,2112.22000000,2129.01000000,2080.05000000,2104.99000000
2021-04-07T12:00:00.000,2105.25000000,2110.00000000,2067.70000000,2074.89000000
2021-04-07T16:00:00.000,2074.78000000,2074.78000000,1957.59000000,1977.89000000
2021-04-07T20:00:00.000,1977.88000000,2012.22000000,1930.01000000,1977.04000000
2021-04-08T00:00:00.000,1976.91000000,2009.06000000,1937.28000000,1983.46000000
2021-04-08T04:00:00.000,1983.64000000,2013.97000000,1957.90000000,1963.47000000
2021-04-08T08:00:00.000,1963.46000000,1999.39000000,1947.35000000,1997.12000000
2021-04-08T12:00:00.000,1997.12000000,2034.00000000,1995.61000000,2027.76000000
2021-04-08T16:00:00.000,2027.79000000,2037.00000000,1982.64000000,1996.92000000
2021-04-08T20:00:00.000,1996.90000000,2059.92000000,1992.42000000,2059.50000000
2021-04-09T00:00:00.000,2059.49000000,2077.23000000,2051.34000000,2057.81000000
2021-04-09T04:00:00.000,2057.26000000,2084.61000000,2043.23000000,2080.46000000
2021-04-09T08:00:00.000,2080.39000000,2097.73000000,2068.33000000,2072.80000000
2021-04-09T12:00:00.000,2072.80000000,2081.76000000,2057.86000000,2077.89000000
2021-04-09T16:00:00.000,2077.75000000,2100.00000000,2061.21000000,2083.81000000
2021-04-09T20:00:00.000,2083.81000000,2088.92000000,2053.46000000,2062.24000000
2021-04-10T00:00:00.000,2062.25000000,2084.00000000,2047.57000000,2077.28000000
2021-04-10T04:00:00.000,2077.33000000,2082.40000000,2056.16000000,2066.87000000
2021-04-10T08:00:00.000,2067.19000000,2168.91000000,2058.00000000,2144.40000000
2021-04-10T12:00:00.000,2144.40000000,2200.00000000,2140.27000000,2162.93000000
2021-04-10T16:00:00.000,2162.94000000,2176.83000000,2150.00000000,2160.62000000
2021-04-10T20:00:00.000,2160.63000000,2167.00000000,2130.84000000,2156.07000000
2021-04-11T00:00:00.000,2156.36000000,2167.57000000,2121.61000000,2128.42000000
2021-04-11T04:00:00.000,2128.42000000,2140.75000000,2083.53000000,2133.49000000
2021-04-11T08:00:00.000,2133.49000000,2157.13000000,2123.34000000,2144.67000000
2021-04-11T12:00:00.000,2144.68000000,2147.00000000,2113.40000000,2130.89000000
2021-04-11T16:00:00.000,2131.00000000,2160.52000000,2125.94000000,2147.14000000
2021-04-11T20:00:00.000,2147.35000000,2155.52000000,2123.38000000,2148.40000000
2021-04-12T00:00:00.000,2148.60000000,2165.02000000,2130.78000000,2143.02000000
2021-04-12T04:00:00.000,2143.02000000,2152.00000000,2125.24000000,2151.36000000
2021-04-12T08:00:00.000,2151.42000000,2162.50000000,2130.00000000,2148.88000000
2021-04-12T12:00:00.000,2148.82000000,2203.46000000,2142.72000000,2181.10000000
2021-04-12T16:00:00.000,2181.10000000,2191.16000000,2119.35000000,2149.70000000
2021-04-12T20:00:00.000,2149.69000000,2161.38000000,2115.85000000,2121.74000000
2021-04-13T00:00:00.000,2121.74000000,2145.34000000,2102.00000000,2142.31000000
2021-04-13T04:00:00.000,2142.35000000,2152.00000000,2136.65000000,2137.69000000
2021-04-13T08:00:00.000,2137.86000000,2175.51000000,2135.53000000,2163.35000000
2021-04-13T12:00:00.000,2163.37000000,2191.85000000,2150.01000000,2163.84000000
2021-04-13T16:00:00.000,2163.90000000,2230.00000000,2163.90000000,2229.17000000
2021-04-13T20:00:00.000,2229.16000000,2277.00000000,2218.00000000,2275.70000000
2021-04-14T00:00:00.000,2275.69000000,2318.00000000,2250.00000000,2297.38000000
2021-04-14T04:00:00.000,2297.38000000,2307.80000000,2267.90000000,2299.19000000
2021-04-14T08:00:00.000,2299.19000000,2350.00000000,2281.33000000,2346.97000000
2021-04-14T12:00:00.000,2347.10000000,2400.00000000,2338.00000000,2370.50000000
2021-04-14T16:00:00.000,2370.49000000,2393.51000000,2310.00000000,2390.00000000
2021-04-14T20:00:00.000,2390.00000000,2394.08000000,2293.09000000,2348.71000000
2021-04-15T00:00:00.000,2349.39000000,2385.97000000,2301.89000000,2335.30000000
2021-04-15T04:00:00.000,2335.24000000,2447.29000000,2323.03000000,2432.60000000
2021-04-15T08:00:00.000,2432.59000000,2481.00000000,2400.00000000,2475.75000000
2021-04-15T12:00:00.000,2475.95000000,2479.94000000,2445.10000000,2469.10000000
2021-04-15T16:00:00.000,2468.66000000,2487.38000000,2405.08000000,2428.92000000
2021-04-15T20:00:00.000,2428.79000000,2477.41000000,2423.50000000,2461.49000000
2021-04-16T00:00:00.000,2461.42000000,2491.00000000,2433.44000000,2478.51000000
2021-04-16T04:00:00.000,2478.58000000,2543.47000000,2477.50000000,2514.04000000
2021-04-16T08:00:00.000,2514.04000000,2548.29000000,2475.28000000,2497.57000000
2021-04-16T12:00:00.000,2497.99000000,2498.62000000,2367.10000000,2426.59000000
2021-04-16T16:00:00.000,2426.59000000,2450.00000000,2321.77000000,2382.67000000
2021-04-16T20:00:00.000,2382.69000000,2437.24000000,2300.00000000,2428.92000000
2021-04-17T00:00:00.000,2428.39000000,2440.88000000,2400.73000000,2429.66000000
2021-04-17T04:00:00.000,2429.67000000,2461.94000000,2418.18000000,2422.67000000
2021-04-17T08:00:00.000,2422.38000000,2493.12000000,2422.38000000,2486.79000000
2021-04-17T12:00:00.000,2486.79000000,2495.00000000,2451.16000000,2461.40000000
2021-04-17T16:00:00.000,2461.55000000,2475.65000000,2391.16000000,2408.99000000
2021-04-17T20:00:00.000,2408.99000000,2420.68000000,2330.06000000,2345.00000000
2021-04-18T00:00:00.000,2345.00000000,2384.25000000,2310.00000000,2378.57000000
2021-04-18T04:00:00.000,2378.65000000,2395.54000000,2313.10000000,2317.60000000
2021-04-18T08:00:00.000,2317.65000000,2340.00000000,1946.80000000,2158.90000000
2021-04-18T12:00:00.000,2158.90000000,2229.91000000,2127.44000000,2210.29000000
2021-04-18T16:00:00.000,2210.10000000,2223.00000000,2038.00000000,2052.19000000
2021-04-18T20:00:00.000,2052.19000000,2150.00000000,2046.28000000,2144.30000000
2021-04-19T00:00:00.000,2143.75000000,2194.56000000,2135.00000000,2188.41000000
2021-04-19T04:00:00.000,2188.33000000,2248.98000000,2187.36000000,2235.64000000
2021-04-19T08:00:00.000,2235.65000000,2300.00000000,2198.06000000,2266.21000000
2021-04-19T12:00:00.000,2266.00000000,2275.00000000,2232.43000000,2268.60000000
2021-04-19T16:00:00.000,2268.58000000,2277.84000000,2190.00000000,2246.63000000
2021-04-19T20:00:00.000,2246.63000000,2252.82000000,2080.00000000,2095.32000000
2021-04-20T00:00:00.000,2095.58000000,2188.38000000,2082.27000000,2187.46000000
2021-04-20T04:00:00.000,2187.46000000,2220.00000000,2152.15000000,2161.12000000
2021-04-20T08:00:00.000,2161.12000000,2177.04000000,2065.00000000,2096.73000000
2021-04-20T12:00:00.000,2097.56000000,2147.32000000,2055.00000000,2092.03000000
2021-04-20T16:00:00.000,2092.54000000,2199.89000000,2087.02000000,2194.80000000
2021-04-20T20:00:00.000,2194.80000000,2230.00000000,2140.76000000,2186.65000000
2021-04-21T00:00:00.000,2187.14000000,2326.43000000,2172.48000000,2324.70000000
2021-04-21T04:00:00.000,2324.81000000,2346.62000000,2293.31000000,2330.03000000
2021-04-21T08:00:00.000,2330.26000000,2362.98000000,2279.44000000,2284.00000000
2021-04-21T12:00:00.000,2284.00000000,2331.00000000,2272.94000000,2294.18000000
2021-04-21T16:00:00.000,2294.18000000,2312.50000000,2235.16000000,2264.98000000
2021-04-21T20:00:00.000,2264.98000000,2450.00000000,2258.61000000,2442.80000000
2021-04-22T00:00:00.000,2442.79000000,2469.54000000,2396.54000000,2436.94000000
2021-04-22T04:00:00.000,2436.95000000,2439.88000000,2335.00000000,2357.06000000
2021-04-22T08:00:00.000,2357.06000000,2453.28000000,2313.46000000,2390.48000000
2021-04-22T12:00:00.000,2390.21000000,2496.00000000,2387.34000000,2471.44000000
2021-04-22T16:00:00.000,2471.02000000,2574.00000000,2409.97000000,2544.70000000
2021-04-22T20:00:00.000,2544.37000000,2612.14000000,2540.05000000,2610.58000000
2021-04-23T00:00:00.000,2610.76000000,2644.47000000,2468.00000000,2535.54000000
2021-04-23T04:00:00.000,2535.56000000,2535.56000000,2303.44000000,2397.94000000
2021-04-23T08:00:00.000,2397.94000000,2442.89000000,2116.00000000,2282.74000000
2021-04-23T12:00:00.000,2282.74000000,2285.64000000,2117.97000000,2132.45000000
2021-04-23T16:00:00.000,2132.22000000,2316.06000000,2107.00000000,2295.03000000
2021-04-23T20:00:00.000,2295.04000000,2339.00000000,2193.76000000,2333.84000000
2021-04-24T00:00:00.000,2333.69000000,2368.43000000,2278.91000000,2363.92000000
2021-04-24T04:00:00.000,2363.90000000,2378.03000000,2298.95000000,2367.39000000
2021-04-24T08:00:00.000,2367.39000000,2368.74000000,2227.21000000,2296.81000000
2021-04-24T12:00:00.000,2296.81000000,2328.00000000,2258.34000000,2273.34000000
2021-04-24T16:00:00.000,2273.22000000,2302.70000000,2154.80000000,2179.43000000
2021-04-24T20:00:00.000,2179.26000000,2263.43000000,2160.00000000,2250.60000000
2021-04-25T00:00:00.000,2250.60000000,2288.81000000,2211.87000000,2269.71000000
2021-04-25T04:00:00.000,2269.23000000,2297.38000000,2198.68000000,2213.35000000
2021-04-25T08:00:00.000,2214.08000000,2250.27000000,2181.35000000,2187.18000000
2021-04-25T12:00:00.000,2186.89000000,2193.45000000,2184.02000000,2193.43000000
2021-04-25T16:00:00.000,2193.33000000,2294.60000000,2192.26000000,2288.00000000
2021-04-25T20:00:00.000,2288.00000000,2356.64000000,2279.90000000,2341.59000000
2021-04-26T00:00:00.000,2341.59000000,2355.32000000,2265.43000000,2268.57000000
2021-04-26T04:00:00.000,2268.51000000,2321.00000000,2168.00000000,2320.49000000
2021-04-26T08:00:00.000,2320.44000000,2473.20000000,2303.64000000,2455.16000000
2021-04-26T12:00:00.000,2454.90000000,2488.58000000,2428.76000000,2450.00000000
2021-04-26T16:00:00.000,2450.00000000,2525.00000000,2414.65000000,2517.30000000
2021-04-26T20:00:00.000,2517.38000000,2521.71000000,2471.10000000,2508.19000000
2021-04-27T00:00:00.000,2508.20000000,2531.51000000,2451.21000000,2490.91000000
2021-04-27T04:00:00.000,2491.22000000,2542.80000000,2430.00000000,2532.60000000
2021-04-27T08:00:00.000,2532.06000000,2548.00000000,2480.29000000,2493.16000000
2021-04-27T12:00:00.000,2493.16000000,2566.81000000,2489.31000000,2545.63000000
2021-04-27T16:00:00.000,2545.66000000,2577.06000000,2531.27000000,2572.70000000
2021-04-27T20:00:00.000,2572.69000000,2670.00000000,2531.41000000,2663.01000000
2021-04-28T00:00:00.000,2663.01000000,2680.00000000,2602.00000000,2622.55000000
2021-04-28T04:00:00.000,2622.85000000,2670.00000000,2608.00000000,2666.13000000
2021-04-28T08:00:00.000,2666.13000000,2716.00000000,2625.97000000,2627.29000000
2021-04-28T12:00:00.000,2627.30000000,2649.99000000,2559.44000000,2612.24000000
2021-04-28T16:00:00.000,2612.25000000,2709.43000000,2577.73000000,2692.04000000
