,exchange,ts_code,symbol,freq,trade_time,open,close,high,low,vol,is_contract
26477,okex,BTC_USDT,BTC-USDT-210101,60min,2020/12/20 1:00,23750.4,23725,23805.8,23642.6,23640,Y
26478,okex,BTC_USDT,BTC-USDT-210326,60min,2020/12/20 1:00,24643,24609.3,24687,24504.7,76600,Y
26479,okex,BTC_USDT,BTC-USDT-210625,60min,2020/12/20 1:00,25233.4,25203,25277.1,25084,35809,Y
26480,okex,BTC_USDT,BTC-USDT-201225,60min,2020/12/20 1:00,23569,23559.9,23623,23457.4,45583,Y
26481,okex,BTC_USDT,BTC-USDT-210326,60min,2020/12/20 0:00,25073.2,24638.8,25081.9,24400,206193,Y
26482,okex,BTC_USDT,BTC-USDT-210625,60min,2020/12/20 0:00,25650.2,25228.8,25662.5,25000.3,85776,Y
26483,okex,BTC_USDT,BTC-USDT-SWAP,60min,2020/12/20 0:00,23823.5,23479.9,23833.6,23201.7,331308,Y
26484,okex,BTC_USDT,BTC-USDT-201225,60min,2020/12/20 0:00,23944.3,23564.3,23957.9,23320,102358,Y
26485,okex,BTC_USDT,BTC-USDT-210101,60min,2020/12/20 0:00,24122.4,23739.6,24123,23512.6,55070,Y
26486,okex,BTC_USDT,BTC-USDT-210101,60min,2020/12/19 23:00,24214.1,24117.6,24220.1,24012,23712,Y
26487,okex,BTC_USDT,BTC-USDT-210625,60min,2020/12/19 23:00,25739,25656.8,25747.6,25522.9,35406,Y
26488,okex,BTC_USDT,BTC-USDT-SWAP,60min,2020/12/19 23:00,23919.6,23830.5,23923.2,23725.1,62149,Y
26489,okex,BTC_USDT,BTC-USDT-210326,60min,2020/12/19 23:00,25187.2,25071.6,25191.8,24955.2,76991,Y
26490,okex,BTC_USDT,BTC-USDT-201225,60min,2020/12/19 23:00,24044.9,23952.8,24059.1,23843,37527,Y
26491,okex,BTC_USDT,BTC-USDT-201225,60min,2020/12/19 22:00,24122.5,24044.4,24146.9,23967,31360,Y
26492,okex,BTC_USDT,BTC-USDT-210101,60min,2020/12/19 22:00,24284.8,24201.8,24321.6,24139.4,18942,Y
26493,okex,BTC_USDT,BTC-USDT-210625,60min,2020/12/19 22:00,25825.5,25735.2,25850.8,25680.1,29234,Y
26494,okex,BTC_USDT,BTC-USDT-210326,60min,2020/12/19 22:00,25276.1,25190.1,25307.3,25108.2,68533,Y
26495,okex,BTC_USDT,BTC-USDT-SWAP,60min,2020/12/19 22:00,23983.3,23917.8,24015,23843.9,46611,Y
26496,okex,BTC_USDT,BTC-USDT-210625,60min,2020/12/19 21:00,25737.4,25828.6,25940.7,25596.9,46763,Y
26497,okex,BTC_USDT,BTC-USDT-210101,60min,2020/12/19 21:00,24194.9,24287.4,24389.3,24063.9,25900,Y
26498,okex,BTC_USDT,BTC-USDT-SWAP,60min,2020/12/19 21:00,23909.3,23989.3,24083.9,23790.9,92774,Y
26499,okex,BTC_USDT,BTC-USDT-210326,60min,2020/12/19 21:00,25170.2,25281.7,25396.3,25036.4,103109,Y
26500,okex,BTC_USDT,BTC-USDT-201225,60min,2020/12/19 21:00,24029.2,24129.3,24223.8,23905.3,49297,Y
26501,okex,BTC_USDT,BTC-USDT-SWAP,60min,2020/12/19 20:00,23790.1,23919.2,23943.9,23790.1,54208,Y
26502,okex,BTC_USDT,BTC-USDT-210326,60min,2020/12/19 20:00,25008.3,25181.3,25196.3,25001,83810,Y
26503,okex,BTC_USDT,BTC-USDT-210625,60min,2020/12/19 20:00,25585.2,25741.2,25762.3,25585.2,34791,Y
26504,okex,BTC_USDT,BTC-USDT-201225,60min,2020/12/19 20:00,23900.1,24034.5,24064.6,23898.4,39204,Y
26505,okex,BTC_USDT,BTC-USDT-210101,60min,2020/12/19 20:00,24067,24202.1,24223.3,24054.2,25652,Y
26506,okex,BTC_USDT,BTC-USDT-SWAP,60min,2020/12/19 19:00,23820.1,23805.2,23882.9,23653.4,95900,Y
26507,okex,BTC_USDT,BTC-USDT-201225,60min,2020/12/19 19:00,23945.8,23907.5,24004.7,23763.3,48697,Y
26508,okex,BTC_USDT,BTC-USDT-210326,60min,2020/12/19 19:00,25059.5,25014.1,25133,24869.7,100329,Y
26509,okex,BTC_USDT,BTC-USDT-210101,60min,2020/12/19 19:00,24089.5,24066.9,24158,23915.2,27412,Y
26510,okex,BTC_USDT,BTC-USDT-210625,60min,2020/12/19 19:00,25585.9,25587.9,25661.1,25440.3,44283,Y
26511,okex,BTC_USDT,BTC-USDT-210101,60min,2020/12/19 18:00,24170.3,24093.1,24182.4,23842.1,37157,Y
26512,okex,BTC_USDT,BTC-USDT-210625,60min,2020/12/19 18:00,25702.4,25586.2,25719,25339.6,57965,Y
26513,okex,BTC_USDT,BTC-USDT-SWAP,60min,2020/12/19 18:00,23893.4,23820,23921.6,23576,151136,Y
26514,okex,BTC_USDT,BTC-USDT-210326,60min,2020/12/19 18:00,25158.9,25061.7,25164.8,24800,145161,Y
26515,okex,BTC_USDT,BTC-USDT-201225,60min,2020/12/19 18:00,24020.3,23945.1,24040.3,23690,65951,Y
26516,okex,BTC_USDT,BTC-USDT-SWAP,60min,2020/12/19 17:00,23981,23900.2,24130,23765.1,232796,Y
26517,okex,BTC_USDT,BTC-USDT-210101,60min,2020/12/19 17:00,24236.6,24174.8,24392.5,24027.4,44298,Y
26518,okex,BTC_USDT,BTC-USDT-201225,60min,2020/12/19 17:00,24107,24022.8,24265.1,23876.6,76614,Y
26519,okex,BTC_USDT,BTC-USDT-210326,60min,2020/12/19 17:00,25231.9,25159.5,25400,25015,213133,Y
26520,okex,BTC_USDT,BTC-USDT-210625,60min,2020/12/19 17:00,25776.1,25703.3,25893.7,25562.2,79789,Y
26521,okex,BTC_USDT,BTC-USDT-210326,60min,2020/12/19 16:00,24775.2,25232.8,25500,24692.7,541136,Y
26522,okex,BTC_USDT,BTC-USDT-SWAP,60min,2020/12/19 16:00,23558.7,23978.5,24235.3,23483.3,832780,Y
26523,okex,BTC_USDT,BTC-USDT-210101,60min,2020/12/19 16:00,23811.6,24241.1,24499,23746.1,108768,Y
26524,okex,BTC_USDT,BTC-USDT-210625,60min,2020/12/19 16:00,25334.4,25779.5,26190.8,25250.8,212907,Y
26525,okex,BTC_USDT,BTC-USDT-201225,60min,2020/12/19 16:00,23686.2,24115.2,24373.1,23618.3,234867,Y
26526,okex,BTC_USDT,BTC-USDT-210625,60min,2020/12/19 15:00,24991.3,25332.7,25409.7,24991.3,86633,Y
26527,okex,BTC_USDT,BTC-USDT-210326,60min,2020/12/19 15:00,24403.2,24776.5,24856.8,24403.2,258564,Y
26528,okex,BTC_USDT,BTC-USDT-201225,60min,2020/12/19 15:00,23387.6,23692.2,23782.8,23387.6,84459,Y
26529,okex,BTC_USDT,BTC-USDT-210101,60min,2020/12/19 15:00,23556.8,23824.4,23921.5,23550.3,48951,Y
26530,okex,BTC_USDT,BTC-USDT-SWAP,60min,2020/12/19 15:00,23301.1,23557.4,23676.4,23301.1,338167,Y
26531,okex,BTC_USDT,BTC-USDT-210101,60min,2020/12/19 14:00,23454.6,23537,23928.9,23301.6,79926,Y
26532,okex,BTC_USDT,BTC-USDT-210326,60min,2020/12/19 14:00,24376.3,24400.1,24894,24282,391245,Y
26533,okex,BTC_USDT,BTC-USDT-SWAP,60min,2020/12/19 14:00,23185.5,23297.8,23643.7,23056.4,615584,Y
26534,okex,BTC_USDT,BTC-USDT-201225,60min,2020/12/19 14:00,23303.4,23387.2,23775.2,23217.6,155568,Y
26535,okex,BTC_USDT,BTC-USDT-210625,60min,2020/12/19 14:00,24898.8,24992.5,25424.7,24800.5,149619,Y
26536,okex,BTC_USDT,BTC-USDT-201225,60min,2020/12/19 13:00,23178.1,23309.2,23328.1,23125,47840,Y
26537,okex,BTC_USDT,BTC-USDT-SWAP,60min,2020/12/19 13:00,23057.3,23190.6,23204.9,23010.1,86587,Y
26538,okex,BTC_USDT,BTC-USDT-210101,60min,2020/12/19 13:00,23311.8,23456.6,23468.5,23260.3,29354,Y
26539,okex,BTC_USDT,BTC-USDT-210625,60min,2020/12/19 13:00,24754.4,24901.6,24915,24691.2,51622,Y
26540,okex,BTC_USDT,BTC-USDT-210326,60min,2020/12/19 13:00,24239.9,24378.3,24397.2,24184.9,102287,Y
26541,okex,BTC_USDT,BTC-USDT-201225,60min,2020/12/19 12:00,23014.5,23175,23270.9,23014.5,47696,Y
26542,okex,BTC_USDT,BTC-USDT-210101,60min,2020/12/19 12:00,23150.1,23311.6,23414.4,23142.6,29050,Y
26543,okex,BTC_USDT,BTC-USDT-210326,60min,2020/12/19 12:00,24054.8,24239.8,24368,24052.7,62582,Y
26544,okex,BTC_USDT,BTC-USDT-210625,60min,2020/12/19 12:00,24548.2,24758,24864.2,24548.2,49811,Y
26545,okex,BTC_USDT,BTC-USDT-SWAP,60min,2020/12/19 12:00,22898.5,23055.1,23147.9,22893.9,104063,Y
26546,okex,BTC_USDT,BTC-USDT-210326,60min,2020/12/19 11:00,24200.4,24051,24261.9,24050,47438,Y
26547,okex,BTC_USDT,BTC-USDT-SWAP,60min,2020/12/19 11:00,23026.3,22897.9,23065.9,22877.1,55310,Y
26548,okex,BTC_USDT,BTC-USDT-201225,60min,2020/12/19 11:00,23146.2,23013.8,23193.7,23004.1,40799,Y
26549,okex,BTC_USDT,BTC-USDT-210101,60min,2020/12/19 11:00,23288.5,23149.7,23339.2,23130.9,23684,Y
26550,okex,BTC_USDT,BTC-USDT-210625,60min,2020/12/19 11:00,24670.4,24546,24730.8,24544,36386,Y
26551,okex,BTC_USDT,BTC-USDT-201225,60min,2020/12/19 10:00,23106.1,23146.2,23216.3,23073.6,42100,Y
26552,okex,BTC_USDT,BTC-USDT-SWAP,60min,2020/12/19 10:00,22988.7,23026.3,23097.6,22957.1,77781,Y
26553,okex,BTC_USDT,BTC-USDT-210101,60min,2020/12/19 10:00,23244.2,23283.4,23366.2,23194.9,25074,Y
26554,okex,BTC_USDT,BTC-USDT-210326,60min,2020/12/19 10:00,24166,24199.5,24296.5,24126.7,59368,Y
26555,okex,BTC_USDT,BTC-USDT-210625,60min,2020/12/19 10:00,24623.3,24671.9,24735.6,24602.6,37469,Y
26556,okex,BTC_USDT,BTC-USDT-SWAP,60min,2020/12/19 9:00,22998,22980,23064.1,22944,66817,Y
26557,okex,BTC_USDT,BTC-USDT-210101,60min,2020/12/19 9:00,23240.9,23244.3,23326.1,23187.5,30011,Y
26558,okex,BTC_USDT,BTC-USDT-210625,60min,2020/12/19 9:00,24636.8,24623.3,24711.3,24572.3,42142,Y
26559,okex,BTC_USDT,BTC-USDT-210326,60min,2020/12/19 9:00,24169.9,24166,24240.8,24089.5,68528,Y
26560,okex,BTC_USDT,BTC-USDT-201225,60min,2020/12/19 9:00,23110.3,23105.8,23177.7,23043.6,43322,Y
26561,okex,BTC_USDT,BTC-USDT-210326,60min,2020/12/19 8:00,23979.3,24169.8,24184.2,23852.6,133072,Y
26562,okex,BTC_USDT,BTC-USDT-SWAP,60min,2020/12/19 8:00,22865.8,22998,23008.2,22750,191516,Y
26563,okex,BTC_USDT,BTC-USDT-201225,60min,2020/12/19 8:00,22956.9,23106.7,23125.3,22847,79259,Y
26564,okex,BTC_USDT,BTC-USDT-210101,60min,2020/12/19 8:00,23092.3,23253.5,23262,22982,39310,Y
26565,okex,BTC_USDT,BTC-USDT-210625,60min,2020/12/19 8:00,24481.5,24636.5,24644.1,24369.2,63391,Y
26566,okex,BTC_USDT,BTC-USDT-201225,60min,2020/12/19 7:00,22939.4,22954.5,23138.4,22916.8,56330,Y
26567,okex,BTC_USDT,BTC-USDT-SWAP,60min,2020/12/19 7:00,22858.6,22865.9,23047.7,22841.6,111977,Y
26568,okex,BTC_USDT,BTC-USDT-210101,60min,2020/12/19 7:00,23095.6,23100.7,23290.9,23061.2,29241,Y
26569,okex,BTC_USDT,BTC-USDT-210326,60min,2020/12/19 7:00,23944.2,23979.4,24166.4,23925.2,61498,Y
26570,okex,BTC_USDT,BTC-USDT-210625,60min,2020/12/19 7:00,24452.4,24479.2,24674.1,24436,40659,Y
26571,okex,BTC_USDT,BTC-USDT-210326,60min,2020/12/19 6:00,24072.5,23947.6,24113.4,23902.6,64109,Y
26572,okex,BTC_USDT,BTC-USDT-210101,60min,2020/12/19 6:00,23196.2,23084.9,23249.2,23061.3,25793,Y
26573,okex,BTC_USDT,BTC-USDT-SWAP,60min,2020/12/19 6:00,22968.5,22857,23017.5,22822.9,106845,Y
26574,okex,BTC_USDT,BTC-USDT-210625,60min,2020/12/19 6:00,24568.3,24450.2,24614.6,24418,36457,Y
26575,okex,BTC_USDT,BTC-USDT-201225,60min,2020/12/19 6:00,23059,22946.7,23105.6,22911.1,41396,Y
26576,okex,BTC_USDT,BTC-USDT-210326,60min,2020/12/19 5:00,24162.6,24063.3,24202,24021,53125,Y
26577,okex,BTC_USDT,BTC-USDT-210101,60min,2020/12/19 5:00,23287.2,23201.9,23316.8,23155.5,24608,Y
26578,okex,BTC_USDT,BTC-USDT-SWAP,60min,2020/12/19 5:00,23053.6,22968.5,23076.4,22920,90184,Y
26579,okex,BTC_USDT,BTC-USDT-201225,60min,2020/12/19 5:00,23146.3,23058.9,23177,23013.7,39203,Y
26580,okex,BTC_USDT,BTC-USDT-210625,60min,2020/12/19 5:00,24642.9,24562,24676.6,24511.5,41349,Y
26581,okex,BTC_USDT,BTC-USDT-210625,60min,2020/12/19 4:00,24699.8,24632.5,24733.5,24628.8,35498,Y
26582,okex,BTC_USDT,BTC-USDT-SWAP,60min,2020/12/19 4:00,23102.2,23050.5,23136,23038.2,89123,Y
26583,okex,BTC_USDT,BTC-USDT-210326,60min,2020/12/19 4:00,24251.5,24156.8,24277.4,24147.4,40480,Y
26584,okex,BTC_USDT,BTC-USDT-201225,60min,2020/12/19 4:00,23201.9,23136.7,23240.2,23133.1,33931,Y
26585,okex,BTC_USDT,BTC-USDT-210101,60min,2020/12/19 4:00,23336.1,23274.5,23383.2,23264,22025,Y
26586,okex,BTC_USDT,BTC-USDT-201225,60min,2020/12/19 3:00,23330.9,23202.6,23340.5,23200.1,43007,Y
26587,okex,BTC_USDT,BTC-USDT-210326,60min,2020/12/19 3:00,24385,24253.6,24401.8,24250.4,49699,Y
26588,okex,BTC_USDT,BTC-USDT-SWAP,60min,2020/12/19 3:00,23218,23102.2,23225,23098,88103,Y
26589,okex,BTC_USDT,BTC-USDT-210101,60min,2020/12/19 3:00,23474.9,23345.4,23483,23339.8,25411,Y
26590,okex,BTC_USDT,BTC-USDT-210625,60min,2020/12/19 3:00,24836,24706.1,24843.2,24706.1,39873,Y
26591,okex,BTC_USDT,BTC-USDT-210101,60min,2020/12/19 2:00,23292.4,23466.9,23478.9,23276.7,30133,Y
26592,okex,BTC_USDT,BTC-USDT-210326,60min,2020/12/19 2:00,24182.1,24385,24385.1,24173,99009,Y
26593,okex,BTC_USDT,BTC-USDT-201225,60min,2020/12/19 2:00,23154.4,23324.1,23334.6,23139.1,48614,Y
26594,okex,BTC_USDT,BTC-USDT-SWAP,60min,2020/12/19 2:00,23042.9,23217.9,23222.7,23030.1,121304,Y
26595,okex,BTC_USDT,BTC-USDT-210625,60min,2020/12/19 2:00,24621.5,24835.1,24839.7,24615.5,52815,Y
26596,okex,BTC_USDT,BTC-USDT-210101,60min,2020/12/19 1:00,23197.2,23295.8,23321.8,23153.4,25903,Y
26597,okex,BTC_USDT,BTC-USDT-SWAP,60min,2020/12/19 1:00,22955.3,23042.9,23066.3,22901,67384,Y
26598,okex,BTC_USDT,BTC-USDT-210326,60min,2020/12/19 1:00,24102.6,24183.7,24223.7,24034.9,49766,Y
26599,okex,BTC_USDT,BTC-USDT-201225,60min,2020/12/19 1:00,23062.7,23155.8,23180.3,23010,36027,Y
26600,okex,BTC_USDT,BTC-USDT-210625,60min,2020/12/19 1:00,24551.1,24623.3,24677.4,24471.4,35183,Y
26601,okex,BTC_USDT,BTC-USDT-210625,60min,2020/12/19 0:00,24726.3,24551.4,24779.7,24551.4,36541,Y
26602,okex,BTC_USDT,BTC-USDT-201225,60min,2020/12/19 0:00,23214.9,23061.2,23269.9,23044.6,37851,Y
26603,okex,BTC_USDT,BTC-USDT-210101,60min,2020/12/19 0:00,23367,23201.8,23421.6,23178.1,24555,Y
26604,okex,BTC_USDT,BTC-USDT-SWAP,60min,2020/12/19 0:00,23105.8,22955.3,23160,22937.6,70831,Y
26605,okex,BTC_USDT,BTC-USDT-210326,60min,2020/12/19 0:00,24277,24108.6,24337.6,24096.3,61789,Y
26606,okex,BTC_USDT,BTC-USDT-210101,60min,2020/12/18 23:00,23268.2,23370,23402.1,23152.8,26911,Y
26607,okex,BTC_USDT,BTC-USDT-210625,60min,2020/12/18 23:00,24647.8,24729.6,24769.2,24495.3,43496,Y
26608,okex,BTC_USDT,BTC-USDT-SWAP,60min,2020/12/18 23:00,23010.1,23104.1,23139.5,22900,76478,Y
26609,okex,BTC_USDT,BTC-USDT-210326,60min,2020/12/18 23:00,24187.9,24277.8,24310.7,24067.2,79334,Y
26610,okex,BTC_USDT,BTC-USDT-201225,60min,2020/12/18 23:00,23111.5,23215.9,23250.9,23003.8,43924,Y
26611,okex,BTC_USDT,BTC-USDT-210326,60min,2020/12/18 22:00,24082.8,24194,24212.3,23980.4,90249,Y
26612,okex,BTC_USDT,BTC-USDT-SWAP,60min,2020/12/18 22:00,22886.8,23008.6,23020,22791.4,47952,Y
26613,okex,BTC_USDT,BTC-USDT-210101,60min,2020/12/18 22:00,23158.5,23273.9,23289.2,23055.2,26032,Y
26614,okex,BTC_USDT,BTC-USDT-210625,60min,2020/12/18 22:00,24511.3,24649.5,24663.7,24419.5,42985,Y
26615,okex,BTC_USDT,BTC-USDT-201225,60min,2020/12/18 22:00,22998,23119.1,23149.6,22903,45120,Y
26616,okex,BTC_USDT,BTC-USDT-201225,60min,2020/12/18 21:00,22865.6,23008.3,23200,22865.6,70387,Y
26617,okex,BTC_USDT,BTC-USDT-210625,60min,2020/12/18 21:00,24371.9,24516.4,24712.1,24370.3,70206,Y
26618,okex,BTC_USDT,BTC-USDT-SWAP,60min,2020/12/18 21:00,22747.9,22888.6,23082.1,22747.9,138085,Y
26619,okex,BTC_USDT,BTC-USDT-210101,60min,2020/12/18 21:00,23012.7,23154.3,23348.5,23012.7,38661,Y
26620,okex,BTC_USDT,BTC-USDT-210326,60min,2020/12/18 21:00,23936.4,24084.8,24287,23932.3,147268,Y
26621,okex,BTC_USDT,BTC-USDT-210326,60min,2020/12/18 20:00,23942.2,23940,23965.5,23820.1,51755,Y
26622,okex,BTC_USDT,BTC-USDT-210625,60min,2020/12/18 20:00,24367.5,24381.9,24403.9,24253.1,35004,Y
26623,okex,BTC_USDT,BTC-USDT-210101,60min,2020/12/18 20:00,23017.7,23023.7,23047.4,22908.9,23019,Y
26624,okex,BTC_USDT,BTC-USDT-SWAP,60min,2020/12/18 20:00,22759.3,22760.7,22788,22649.9,37803,Y
26625,okex,BTC_USDT,BTC-USDT-201225,60min,2020/12/18 20:00,22876.6,22881.6,22909.2,22763.8,36979,Y
26626,okex,BTC_USDT,BTC-USDT-210101,60min,2020/12/18 19:00,23046.7,23013.8,23057.2,22882.7,23821,Y
26627,okex,BTC_USDT,BTC-USDT-SWAP,60min,2020/12/18 19:00,22773.9,22748.5,22779.1,22622,49691,Y
26628,okex,BTC_USDT,BTC-USDT-210326,60min,2020/12/18 19:00,23975.4,23940.6,23980.8,23801.4,56412,Y
26629,okex,BTC_USDT,BTC-USDT-201225,60min,2020/12/18 19:00,22898.2,22878.5,22901.9,22736.1,37241,Y
26630,okex,BTC_USDT,BTC-USDT-210625,60min,2020/12/18 19:00,24396,24371.1,24401.2,24219.3,34609,Y
26631,okex,BTC_USDT,BTC-USDT-210101,60min,2020/12/18 18:00,23016.8,23047,23100.2,22959.8,25188,Y
26632,okex,BTC_USDT,BTC-USDT-SWAP,60min,2020/12/18 18:00,22744,22774,22818,22692.2,48028,Y
26633,okex,BTC_USDT,BTC-USDT-210326,60min,2020/12/18 18:00,23911.6,23979.1,24009.5,23866.2,82873,Y
26634,okex,BTC_USDT,BTC-USDT-210625,60min,2020/12/18 18:00,24371.6,24399.6,24444.7,24292.2,41585,Y
26635,okex,BTC_USDT,BTC-USDT-201225,60min,2020/12/18 18:00,22876,22900.3,22949.5,22801.5,43890,Y
26636,okex,BTC_USDT,BTC-USDT-210101,60min,2020/12/18 17:00,22996.6,23022.3,23091.6,22939.9,27341,Y
26637,okex,BTC_USDT,BTC-USDT-210326,60min,2020/12/18 17:00,23918.6,23910,23995.1,23858.1,88992,Y
26638,okex,BTC_USDT,BTC-USDT-210625,60min,2020/12/18 17:00,24353.4,24369,24441.1,24295.2,42342,Y
26639,okex,BTC_USDT,BTC-USDT-SWAP,60min,2020/12/18 17:00,22721.7,22739.8,22814.2,22670.8,75774,Y
26640,okex,BTC_USDT,BTC-USDT-201225,60min,2020/12/18 17:00,22851.3,22870.2,22940.5,22794.6,48507,Y
26641,okex,BTC_USDT,BTC-USDT-210625,60min,2020/12/18 16:00,24195,24357.4,24379.9,24105.6,62583,Y
26642,okex,BTC_USDT,BTC-USDT-201225,60min,2020/12/18 16:00,22683.1,22836.9,22873.4,22592.6,64811,Y
26643,okex,BTC_USDT,BTC-USDT-SWAP,60min,2020/12/18 16:00,22559,22721,22750.9,22475.8,135467,Y
26644,okex,BTC_USDT,BTC-USDT-210101,60min,2020/12/18 16:00,22837.2,22986.3,23031.9,22748,36908,Y
26645,okex,BTC_USDT,BTC-USDT-210326,60min,2020/12/18 16:00,23754.6,23915,23948.7,23665.3,136259,Y
26646,okex,BTC_USDT,BTC-USDT-SWAP,60min,2020/12/18 15:00,22613,22559.1,22642.2,22359,216888,Y
26647,okex,BTC_USDT,BTC-USDT-201225,60min,2020/12/18 15:00,22728.3,22679.3,22755.9,22479.2,68489,Y
26648,okex,BTC_USDT,BTC-USDT-210101,60min,2020/12/18 15:00,22898.8,22845.7,22922,22635.5,41318,Y
26649,okex,BTC_USDT,BTC-USDT-210625,60min,2020/12/18 15:00,24231.2,24209.6,24265.1,23966.5,65526,Y
26650,okex,BTC_USDT,BTC-USDT-210326,60min,2020/12/18 15:00,23766.9,23759.4,23850,23493.3,166590,Y
26651,okex,BTC_USDT,BTC-USDT-210101,60min,2020/12/18 14:00,22854.3,22901.8,22980.8,22703.5,42116,Y
26652,okex,BTC_USDT,BTC-USDT-SWAP,60min,2020/12/18 14:00,22586.3,22617.5,22684.9,22431.4,303465,Y
26653,okex,BTC_USDT,BTC-USDT-201225,60min,2020/12/18 14:00,22712.1,22736.4,22812.5,22527.4,84649,Y
26654,okex,BTC_USDT,BTC-USDT-210326,60min,2020/12/18 14:00,23677.8,23777,23854.6,23557.5,174904,Y
26655,okex,BTC_USDT,BTC-USDT-210625,60min,2020/12/18 14:00,24165.6,24242.6,24303.3,24003.8,79271,Y
26656,okex,BTC_USDT,BTC-USDT-210101,60min,2020/12/18 13:00,23219.7,22859.3,23240.5,22816.2,35535,Y
26657,okex,BTC_USDT,BTC-USDT-210326,60min,2020/12/18 13:00,24075.7,23679.1,24090,23634.3,147668,Y
26658,okex,BTC_USDT,BTC-USDT-SWAP,60min,2020/12/18 13:00,22952,22586.2,22962.8,22555.1,190678,Y
26659,okex,BTC_USDT,BTC-USDT-201225,60min,2020/12/18 13:00,23071.6,22688.7,23081,22656.2,61999,Y
26660,okex,BTC_USDT,BTC-USDT-210625,60min,2020/12/18 13:00,24560.9,24171,24570.2,24119.5,62267,Y
26661,okex,BTC_USDT,BTC-USDT-SWAP,60min,2020/12/18 12:00,22898.2,22951.3,23083,22736,170434,Y
26662,okex,BTC_USDT,BTC-USDT-210101,60min,2020/12/18 12:00,23164.7,23215.9,23385,23027.5,32331,Y
26663,okex,BTC_USDT,BTC-USDT-210625,60min,2020/12/18 12:00,24469,24566.6,24685.9,24318.1,55674,Y
26664,okex,BTC_USDT,BTC-USDT-210326,60min,2020/12/18 12:00,23970.1,24073.4,24172.6,23811.5,145965,Y
26665,okex,BTC_USDT,BTC-USDT-201225,60min,2020/12/18 12:00,23021.9,23072.6,23214,22863.7,65289,Y
26666,okex,BTC_USDT,BTC-USDT-210101,60min,2020/12/18 11:00,23255.1,23154.4,23255.1,23029.7,40119,Y
26667,okex,BTC_USDT,BTC-USDT-210326,60min,2020/12/18 11:00,24064.5,23965.2,24064.5,23810.1,160631,Y
26668,okex,BTC_USDT,BTC-USDT-201225,60min,2020/12/18 11:00,23094.6,23000.3,23100.7,22854.5,77568,Y
26669,okex,BTC_USDT,BTC-USDT-210625,60min,2020/12/18 11:00,24558.7,24472.5,24558.7,24301.6,68083,Y
26670,okex,BTC_USDT,BTC-USDT-SWAP,60min,2020/12/18 11:00,22977.2,22894.9,22977.2,22745,148489,Y
26671,okex,BTC_USDT,BTC-USDT-201225,60min,2020/12/18 10:00,23350.7,23098.1,23376.5,23062,62479,Y
26672,okex,BTC_USDT,BTC-USDT-210101,60min,2020/12/18 10:00,23497.5,23264.6,23511.9,23230,35323,Y
26673,okex,BTC_USDT,BTC-USDT-210326,60min,2020/12/18 10:00,24327.5,24065.4,24349.9,24002,146494,Y
26674,okex,BTC_USDT,BTC-USDT-210625,60min,2020/12/18 10:00,24800,24559.7,24823.1,24500,56919,Y
26675,okex,BTC_USDT,BTC-USDT-SWAP,60min,2020/12/18 10:00,23218,22972.1,23232,22941.3,152829,Y
26676,okex,BTC_USDT,BTC-USDT-210101,60min,2020/12/18 9:00,23363.8,23494.2,23495.3,23265.6,26687,Y
26677,okex,BTC_USDT,BTC-USDT-210326,60min,2020/12/18 9:00,24195.3,24326.4,24327.1,24088.5,121875,Y
26678,okex,BTC_USDT,BTC-USDT-SWAP,60min,2020/12/18 9:00,23111.9,23219.9,23219.9,23010.8,85367,Y
26679,okex,BTC_USDT,BTC-USDT-201225,60min,2020/12/18 9:00,23247.8,23354.3,23354.3,23150.7,60155,Y
26680,okex,BTC_USDT,BTC-USDT-210625,60min,2020/12/18 9:00,24659.7,24800,24800,24564.8,51254,Y
26681,okex,BTC_USDT,BTC-USDT-210101,60min,2020/12/18 8:00,22973.7,23363.4,23744.1,22963,32466,Y
26682,okex,BTC_USDT,BTC-USDT-210326,60min,2020/12/18 8:00,24131.7,24191,24380,23952.6,168703,Y
26683,okex,BTC_USDT,BTC-USDT-201225,60min,2020/12/18 8:00,23210,23247.8,23430.9,23064.1,72896,Y
26684,okex,BTC_USDT,BTC-USDT-SWAP,60min,2020/12/18 8:00,23066.9,23111.1,23282.9,22930,204938,Y
26685,okex,BTC_USDT,BTC-USDT-210625,60min,2020/12/18 8:00,24594.2,24657,24838.6,24454.6,64298,Y
26686,okex,BTC_USDT,BTC-USDT-SWAP,60min,2020/12/18 7:00,22986.2,23065,23079.9,22854,152750,Y
26687,okex,BTC_USDT,BTC-USDT-210101,60min,2020/12/18 7:00,23000,22960,23026.8,22857.2,59315,Y
26688,okex,BTC_USDT,BTC-USDT-201225,60min,2020/12/18 7:00,23114.5,23174.1,23206.7,22966.1,34852,Y
26689,okex,BTC_USDT,BTC-USDT-210625,60min,2020/12/18 7:00,24492.5,24580,24597.2,24353.8,63343,Y
26690,okex,BTC_USDT,BTC-USDT-210326,60min,2020/12/18 7:00,24045.3,24122.6,24138,23890.4,141386,Y
26691,okex,BTC_USDT,BTC-USDT-210625,60min,2020/12/18 6:00,24496.8,24487.3,24724.4,24415.2,59102,Y
26692,okex,BTC_USDT,BTC-USDT-210101,60min,2020/12/18 6:00,22945.2,22999.7,23198.9,22878.3,58477,Y
26693,okex,BTC_USDT,BTC-USDT-201225,60min,2020/12/18 6:00,23094.2,23114.5,23326.5,23019.5,36328,Y
