,exchange,ts_code,symbol,freq,trade_time,open,close,high,low,vol,is_contract
214,binance,BTC_USDT,BTCUSDT,60min,2021-05-16 02:00:00,48059.99,48150.01,48326.62,47952.56,2151.761047,N
215,binance,BTC_USDT,BTCUSDT,60min,2021-05-16 01:00:00,47282.38,48059.99,48215.96,47282.37,3005.465226,N
216,binance,BTC_USDT,BTCUSDT,60min,2021-05-16 00:00:00,46762.99,47283.43,47698.0,46467.0,5439.308207,N
217,binance,BTC_USDT,BTCUSDT,60min,2021-05-15 23:00:00,47971.98,46762.99,48049.93,46555.0,5006.029835,N
218,binance,BTC_USDT,BTCUSDT,60min,2021-05-15 22:00:00,48419.74,47964.69,48688.83,47733.0,2919.023845,N
219,binance,BTC_USDT,BTCUSDT,60min,2021-05-15 21:00:00,48219.41,48419.76,48738.75,48209.01,1775.332841,N
220,binance,BTC_USDT,BTCUSDT,60min,2021-05-15 20:00:00,48108.4,48219.31,48655.0,48037.25,3115.476595,N
221,binance,BTC_USDT,BTCUSDT,60min,2021-05-15 19:00:00,47890.72,48108.4,48108.61,46900.0,5499.314898,N
222,binance,BTC_USDT,BTCUSDT,60min,2021-05-15 18:00:00,47801.07,47890.07,48200.0,47447.36,3156.243609,N
223,binance,BTC_USDT,BTCUSDT,60min,2021-05-15 17:00:00,47875.46,47801.08,48234.16,47399.3,4910.971781,N
224,binance,BTC_USDT,BTCUSDT,60min,2021-05-15 16:00:00,48983.0,47876.71,48994.27,47534.0,6712.553644,N
225,binance,BTC_USDT,BTCUSDT,60min,2021-05-15 15:00:00,49389.58,48982.99,49585.49,48834.82,3230.316773,N
226,binance,BTC_USDT,BTCUSDT,60min,2021-05-15 14:00:00,48995.02,49389.58,49697.63,48832.0,5237.189381,N
227,binance,BTC_USDT,BTCUSDT,60min,2021-05-15 13:00:00,49167.22,48995.02,49340.68,48527.07,3241.608758,N
228,binance,BTC_USDT,BTCUSDT,60min,2021-05-15 12:00:00,48929.73,49167.21,49364.8,48636.58,3205.170074,N
229,binance,BTC_USDT,BTCUSDT,60min,2021-05-15 11:00:00,48379.89,48929.74,49000.0,48343.42,3024.338134,N
230,binance,BTC_USDT,BTCUSDT,60min,2021-05-15 10:00:00,48654.24,48379.9,48654.24,47721.84,5492.303194,N
231,binance,BTC_USDT,BTCUSDT,60min,2021-05-15 09:00:00,48826.06,48640.87,49298.59,48350.0,3775.306039,N
232,binance,BTC_USDT,BTCUSDT,60min,2021-05-15 08:00:00,48469.71,48826.08,49072.49,48203.91,3843.623578,N
233,binance,BTC_USDT,BTCUSDT,60min,2021-05-15 07:00:00,48972.0,48469.28,49058.89,48400.0,4586.850315,N
234,binance,BTC_USDT,BTCUSDT,60min,2021-05-15 06:00:00,49668.92,48971.99,49700.0,48628.72,4475.983439,N
235,binance,BTC_USDT,BTCUSDT,60min,2021-05-15 05:00:00,49322.03,49666.46,49720.37,49086.75,2777.408064,N
236,binance,BTC_USDT,BTCUSDT,60min,2021-05-15 04:00:00,49627.02,49322.03,49861.2,49150.92,2921.961104,N
237,binance,BTC_USDT,BTCUSDT,60min,2021-05-15 03:00:00,50084.83,49627.01,50084.83,49601.0,2247.57774,N
238,binance,BTC_USDT,BTCUSDT,60min,2021-05-15 02:00:00,50619.18,50084.84,50650.73,50020.0,2143.714977,N
239,binance,BTC_USDT,BTCUSDT,60min,2021-05-15 01:00:00,49444.7,50619.19,50700.0,49350.5,2899.095904,N
240,binance,BTC_USDT,BTCUSDT,60min,2021-05-15 00:00:00,49844.16,49444.7,50320.24,49269.78,3240.054837,N
241,binance,BTC_USDT,BTCUSDT,60min,2021-05-14 23:00:00,49912.26,49841.45,50188.67,49730.98,2306.703565,N
242,binance,BTC_USDT,BTCUSDT,60min,2021-05-14 22:00:00,49810.37,49912.26,50142.06,49613.22,2042.977506,N
243,binance,BTC_USDT,BTCUSDT,60min,2021-05-14 21:00:00,49146.01,49807.18,49848.48,49030.0,2362.804044,N
244,binance,BTC_USDT,BTCUSDT,60min,2021-05-14 20:00:00,50141.33,49146.02,50294.6,49065.0,4218.742028,N
245,binance,BTC_USDT,BTCUSDT,60min,2021-05-14 19:00:00,50470.89,50138.09,50479.49,50083.8,2652.32953,N
246,binance,BTC_USDT,BTCUSDT,60min,2021-05-14 18:00:00,50569.37,50470.07,50728.96,50330.62,3438.132861,N
247,binance,BTC_USDT,BTCUSDT,60min,2021-05-14 17:00:00,50809.0,50569.36,51053.74,50490.26,2632.602151,N
248,binance,BTC_USDT,BTCUSDT,60min,2021-05-14 16:00:00,51211.98,50809.0,51322.41,50660.59,3747.950068,N
249,binance,BTC_USDT,BTCUSDT,60min,2021-05-14 15:00:00,50873.78,51211.98,51483.0,50873.77,4260.602988,N
250,binance,BTC_USDT,BTCUSDT,60min,2021-05-14 14:00:00,50937.19,50873.78,50949.96,50470.87,3009.039971,N
251,binance,BTC_USDT,BTCUSDT,60min,2021-05-14 13:00:00,50310.83,50937.18,50977.6,50037.0,3262.853932,N
252,binance,BTC_USDT,BTCUSDT,60min,2021-05-14 12:00:00,50538.13,50310.83,50624.93,50226.19,3335.756373,N
253,binance,BTC_USDT,BTCUSDT,60min,2021-05-14 11:00:00,50720.34,50538.14,50958.32,50478.79,3477.032307,N
254,binance,BTC_USDT,BTCUSDT,60min,2021-05-14 10:00:00,50413.21,50720.34,50767.39,50213.0,3962.663023,N
255,binance,BTC_USDT,BTCUSDT,60min,2021-05-14 09:00:00,50365.97,50413.21,50800.0,50140.1,4037.606556,N
256,binance,BTC_USDT,BTCUSDT,60min,2021-05-14 08:00:00,49987.19,50365.98,50420.17,49880.0,3437.195258,N
257,binance,BTC_USDT,BTCUSDT,60min,2021-05-14 07:00:00,49056.83,49987.2,50286.26,49050.0,4177.17298,N
258,binance,BTC_USDT,BTCUSDT,60min,2021-05-14 06:00:00,49649.77,49056.83,49706.55,48862.56,3448.437632,N
259,binance,BTC_USDT,BTCUSDT,60min,2021-05-14 05:00:00,49195.17,49653.44,49736.84,49042.29,2676.459272,N
260,binance,BTC_USDT,BTCUSDT,60min,2021-05-14 04:00:00,49157.94,49198.86,49540.09,48799.75,3932.039844,N
261,binance,BTC_USDT,BTCUSDT,60min,2021-05-14 03:00:00,49464.63,49157.93,49663.18,49021.01,2794.497577,N
262,binance,BTC_USDT,BTCUSDT,60min,2021-05-14 02:00:00,50019.56,49464.64,50070.68,49414.5,3144.16476,N
263,binance,BTC_USDT,BTCUSDT,60min,2021-05-14 01:00:00,50029.77,50015.76,50390.7,49855.09,3253.803967,N
264,binance,BTC_USDT,BTCUSDT,60min,2021-05-14 00:00:00,49671.92,50029.78,50241.19,49479.77,4470.636113,N
265,binance,BTC_USDT,BTCUSDT,60min,2021-05-13 23:00:00,48857.76,49670.97,49759.1,48350.0,3799.359253,N
266,binance,BTC_USDT,BTCUSDT,60min,2021-05-13 22:00:00,49564.93,48857.72,49879.77,48838.38,3571.571945,N
267,binance,BTC_USDT,BTCUSDT,60min,2021-05-13 21:00:00,49304.11,49564.94,49866.03,49000.0,2593.165053,N
268,binance,BTC_USDT,BTCUSDT,60min,2021-05-13 20:00:00,48569.97,49304.15,49450.0,48367.56,4073.877133,N
269,binance,BTC_USDT,BTCUSDT,60min,2021-05-13 19:00:00,47844.04,48568.85,49384.2,47832.38,4923.945507,N
270,binance,BTC_USDT,BTCUSDT,60min,2021-05-13 18:00:00,48465.11,47844.04,48964.41,47672.59,6375.313151,N
271,binance,BTC_USDT,BTCUSDT,60min,2021-05-13 17:00:00,48635.65,48465.11,48888.0,47000.0,11630.740179,N
272,binance,BTC_USDT,BTCUSDT,60min,2021-05-13 16:00:00,49627.63,48635.4,50429.99,48434.2,6007.197865,N
273,binance,BTC_USDT,BTCUSDT,60min,2021-05-13 15:00:00,50288.68,49627.64,50394.2,49458.68,4978.783253,N
274,binance,BTC_USDT,BTCUSDT,60min,2021-05-13 14:00:00,50500.01,50288.69,50884.34,50207.56,3752.911213,N
275,binance,BTC_USDT,BTCUSDT,60min,2021-05-13 13:00:00,50159.29,50500.0,50585.52,49594.0,3970.491935,N
276,binance,BTC_USDT,BTCUSDT,60min,2021-05-13 12:00:00,49777.01,50158.05,50400.0,49528.46,4589.170703,N
277,binance,BTC_USDT,BTCUSDT,60min,2021-05-13 11:00:00,49176.56,49777.01,49909.8,48457.12,6132.186867,N
278,binance,BTC_USDT,BTCUSDT,60min,2021-05-13 10:00:00,49212.92,49171.76,50243.61,48901.0,8782.325893,N
279,binance,BTC_USDT,BTCUSDT,60min,2021-05-13 09:00:00,50015.83,49212.91,50354.28,48747.89,8623.516471,N
280,binance,BTC_USDT,BTCUSDT,60min,2021-05-13 08:00:00,50879.73,50015.82,50950.0,49938.44,4616.644825,N
281,binance,BTC_USDT,BTCUSDT,60min,2021-05-13 07:00:00,51332.74,50879.72,51367.19,50605.38,3632.057094,N
282,binance,BTC_USDT,BTCUSDT,60min,2021-05-13 06:00:00,50884.09,51332.74,51335.0,50760.42,3988.3829,N
283,binance,BTC_USDT,BTCUSDT,60min,2021-05-13 05:00:00,50445.87,50884.09,51076.41,50444.0,3757.048899,N
284,binance,BTC_USDT,BTCUSDT,60min,2021-05-13 04:00:00,50461.99,50445.87,50986.22,50282.0,4747.285098,N
285,binance,BTC_USDT,BTCUSDT,60min,2021-05-13 03:00:00,50257.78,50461.99,50490.09,49544.0,6253.543763,N
286,binance,BTC_USDT,BTCUSDT,60min,2021-05-13 02:00:00,50522.52,50255.84,50829.98,50000.0,6577.478178,N
287,binance,BTC_USDT,BTCUSDT,60min,2021-05-13 01:00:00,49661.12,50522.52,50600.0,49305.43,10088.97455,N
288,binance,BTC_USDT,BTCUSDT,60min,2021-05-13 00:00:00,49537.15,49666.99,50630.0,46000.0,19866.030393,N
289,binance,BTC_USDT,BTCUSDT,60min,2021-05-12 23:00:00,52938.97,49631.32,52950.55,48600.0,13998.375522,N
290,binance,BTC_USDT,BTCUSDT,60min,2021-05-12 22:00:00,54533.16,52942.79,54746.82,51563.19,12842.470117,N
291,binance,BTC_USDT,BTCUSDT,60min,2021-05-12 21:00:00,54420.14,54533.16,54751.92,54300.0,1891.940713,N
292,binance,BTC_USDT,BTCUSDT,60min,2021-05-12 20:00:00,54437.0,54420.14,54660.17,53983.05,2585.945182,N
293,binance,BTC_USDT,BTCUSDT,60min,2021-05-12 19:00:00,54082.52,54432.39,54526.3,53500.0,4578.143344,N
294,binance,BTC_USDT,BTCUSDT,60min,2021-05-12 18:00:00,54863.94,54082.52,55144.98,53576.3,6339.651224,N
295,binance,BTC_USDT,BTCUSDT,60min,2021-05-12 17:00:00,55013.01,54865.13,55329.3,54687.05,3002.007314,N
296,binance,BTC_USDT,BTCUSDT,60min,2021-05-12 16:00:00,55479.13,55013.01,55677.31,54392.74,6443.657176,N
297,binance,BTC_USDT,BTCUSDT,60min,2021-05-12 15:00:00,56073.04,55479.13,56126.29,55232.56,5861.529748,N
298,binance,BTC_USDT,BTCUSDT,60min,2021-05-12 14:00:00,56760.1,56073.03,56900.0,56000.0,3641.372381,N
299,binance,BTC_USDT,BTCUSDT,60min,2021-05-12 13:00:00,56316.76,56760.11,56850.0,55700.0,3996.550934,N
300,binance,BTC_USDT,BTCUSDT,60min,2021-05-12 12:00:00,56421.45,56316.76,56615.45,56164.0,2723.562788,N
301,binance,BTC_USDT,BTCUSDT,60min,2021-05-12 11:00:00,56026.83,56421.46,56517.22,55967.13,2722.41529,N
302,binance,BTC_USDT,BTCUSDT,60min,2021-05-12 10:00:00,56855.42,56026.83,56861.01,55950.45,3903.570096,N
303,binance,BTC_USDT,BTCUSDT,60min,2021-05-12 09:00:00,56912.77,56855.43,57195.5,56730.0,2163.096667,N
304,binance,BTC_USDT,BTCUSDT,60min,2021-05-12 08:00:00,57101.08,56912.77,57180.0,56580.0,3332.811994,N
305,binance,BTC_USDT,BTCUSDT,60min,2021-05-12 07:00:00,57011.67,57101.07,57250.0,56882.0,1915.343725,N
306,binance,BTC_USDT,BTCUSDT,60min,2021-05-12 06:00:00,57227.98,57009.55,57366.92,56900.0,2517.104414,N
307,binance,BTC_USDT,BTCUSDT,60min,2021-05-12 05:00:00,57355.29,57227.98,57504.65,57160.01,1948.738031,N
308,binance,BTC_USDT,BTCUSDT,60min,2021-05-12 04:00:00,57756.95,57355.3,58000.01,57284.82,2702.273614,N
309,binance,BTC_USDT,BTCUSDT,60min,2021-05-12 03:00:00,57170.2,57756.94,57872.18,56937.78,3310.804448,N
310,binance,BTC_USDT,BTCUSDT,60min,2021-05-12 02:00:00,57033.35,57172.94,57337.81,56932.83,2235.727996,N
311,binance,BTC_USDT,BTCUSDT,60min,2021-05-12 01:00:00,57344.48,57033.35,57360.0,56924.37,2018.790065,N
312,binance,BTC_USDT,BTCUSDT,60min,2021-05-12 00:00:00,56670.02,57348.95,57360.07,56555.12,3166.907053,N
313,binance,BTC_USDT,BTCUSDT,60min,2021-05-11 23:00:00,56399.99,56670.02,56767.96,56168.98,1437.210697,N
314,binance,BTC_USDT,BTCUSDT,60min,2021-05-11 22:00:00,56510.26,56399.99,56654.71,56307.43,1452.75299,N
315,binance,BTC_USDT,BTCUSDT,60min,2021-05-11 21:00:00,56806.35,56510.26,56862.43,56288.43,1504.023443,N
316,binance,BTC_USDT,BTCUSDT,60min,2021-05-11 20:00:00,56608.93,56806.34,56850.0,56464.73,1629.034688,N
317,binance,BTC_USDT,BTCUSDT,60min,2021-05-11 19:00:00,56383.66,56608.94,56850.0,56330.3,1880.392549,N
318,binance,BTC_USDT,BTCUSDT,60min,2021-05-11 18:00:00,56395.09,56383.66,56690.0,56249.38,2035.254968,N
319,binance,BTC_USDT,BTCUSDT,60min,2021-05-11 17:00:00,55999.68,56395.1,56500.0,55927.27,2213.857126,N
320,binance,BTC_USDT,BTCUSDT,60min,2021-05-11 16:00:00,56052.83,55999.69,56553.42,55750.0,3493.029274,N
321,binance,BTC_USDT,BTCUSDT,60min,2021-05-11 15:00:00,55688.0,56052.82,56176.0,55545.28,3032.662461,N
322,binance,BTC_USDT,BTCUSDT,60min,2021-05-11 14:00:00,55750.0,55688.0,55885.77,55485.14,3119.833388,N
323,binance,BTC_USDT,BTCUSDT,60min,2021-05-11 13:00:00,55374.08,55750.0,55760.01,54875.0,3879.881775,N
324,binance,BTC_USDT,BTCUSDT,60min,2021-05-11 12:00:00,55210.47,55374.08,55418.8,54766.44,3862.937465,N
325,binance,BTC_USDT,BTCUSDT,60min,2021-05-11 11:00:00,55841.79,55210.47,55963.86,55125.71,2732.698373,N
326,binance,BTC_USDT,BTCUSDT,60min,2021-05-11 10:00:00,55901.14,55841.78,56190.0,55733.45,2557.383987,N
327,binance,BTC_USDT,BTCUSDT,60min,2021-05-11 09:00:00,55341.28,55901.15,56027.63,55315.49,2573.226752,N
328,binance,BTC_USDT,BTCUSDT,60min,2021-05-11 08:00:00,55737.89,55341.27,55893.9,55153.14,3137.061986,N
329,binance,BTC_USDT,BTCUSDT,60min,2021-05-11 07:00:00,55677.12,55740.09,55846.9,55421.84,1960.491959,N
330,binance,BTC_USDT,BTCUSDT,60min,2021-05-11 06:00:00,54788.6,55677.12,55800.0,54721.89,2548.333058,N
331,binance,BTC_USDT,BTCUSDT,60min,2021-05-11 05:00:00,55337.03,54798.0,55484.36,54589.0,2345.249796,N
332,binance,BTC_USDT,BTCUSDT,60min,2021-05-11 04:00:00,55142.44,55337.04,55545.69,54986.47,2646.3448,N
333,binance,BTC_USDT,BTCUSDT,60min,2021-05-11 03:00:00,54600.0,55142.46,55283.68,54370.0,3510.765875,N
334,binance,BTC_USDT,BTCUSDT,60min,2021-05-11 02:00:00,55565.33,54600.0,55942.26,54505.0,3617.742883,N
335,binance,BTC_USDT,BTCUSDT,60min,2021-05-11 01:00:00,55453.39,55565.33,55815.29,55064.13,3604.831612,N
336,binance,BTC_USDT,BTCUSDT,60min,2021-05-11 00:00:00,55816.14,55460.08,56435.48,55429.99,3554.538645,N
337,binance,BTC_USDT,BTCUSDT,60min,2021-05-10 23:00:00,56229.92,55816.14,56230.12,55418.98,2981.338044,N
338,binance,BTC_USDT,BTCUSDT,60min,2021-05-10 22:00:00,55640.76,56229.93,56269.89,55367.15,3377.218041,N
339,binance,BTC_USDT,BTCUSDT,60min,2021-05-10 21:00:00,55246.69,55641.11,55843.09,55027.18,3014.242809,N
340,binance,BTC_USDT,BTCUSDT,60min,2021-05-10 20:00:00,55733.76,55240.88,55739.62,53400.0,11462.110082,N
341,binance,BTC_USDT,BTCUSDT,60min,2021-05-10 19:00:00,56771.87,55733.76,56977.48,55516.85,6241.027982,N
342,binance,BTC_USDT,BTCUSDT,60min,2021-05-10 18:00:00,56985.3,56771.88,57195.32,56388.26,4418.643856,N
343,binance,BTC_USDT,BTCUSDT,60min,2021-05-10 17:00:00,57572.32,56985.3,57693.44,56849.75,4085.398456,N
344,binance,BTC_USDT,BTCUSDT,60min,2021-05-10 16:00:00,58296.35,57572.32,58593.7,57556.99,4239.666406,N
345,binance,BTC_USDT,BTCUSDT,60min,2021-05-10 15:00:00,56831.59,58296.36,58320.0,56700.0,5490.741237,N
346,binance,BTC_USDT,BTCUSDT,60min,2021-05-10 14:00:00,57675.84,56831.59,57675.84,56815.0,4097.350714,N
347,binance,BTC_USDT,BTCUSDT,60min,2021-05-10 13:00:00,57650.01,57675.84,57938.12,57455.0,3403.484507,N
348,binance,BTC_USDT,BTCUSDT,60min,2021-05-10 12:00:00,58070.63,57654.57,58231.46,57526.25,3500.835538,N
349,binance,BTC_USDT,BTCUSDT,60min,2021-05-10 11:00:00,57866.24,58070.63,58300.0,57301.81,3624.605949,N
350,binance,BTC_USDT,BTCUSDT,60min,2021-05-10 10:00:00,57899.65,57866.23,58167.83,57550.0,2697.7042,N
351,binance,BTC_USDT,BTCUSDT,60min,2021-05-10 09:00:00,58372.86,57899.65,58573.54,57736.46,3262.379436,N
352,binance,BTC_USDT,BTCUSDT,60min,2021-05-10 08:00:00,58370.17,58372.87,58593.79,58016.33,2898.39359,N
353,binance,BTC_USDT,BTCUSDT,60min,2021-05-10 07:00:00,58833.92,58370.17,58965.01,58355.79,2502.867563,N
354,binance,BTC_USDT,BTCUSDT,60min,2021-05-10 06:00:00,59068.66,58833.93,59180.0,58755.0,1799.152798,N
355,binance,BTC_USDT,BTCUSDT,60min,2021-05-10 05:00:00,59154.67,59068.05,59439.98,58680.26,2521.166235,N
356,binance,BTC_USDT,BTCUSDT,60min,2021-05-10 04:00:00,59356.77,59154.67,59500.0,59003.37,3062.813283,N
357,binance,BTC_USDT,BTCUSDT,60min,2021-05-10 03:00:00,58978.95,59356.76,59444.9,58929.33,3590.549967,N
358,binance,BTC_USDT,BTCUSDT,60min,2021-05-10 02:00:00,58699.99,58982.81,59066.0,58650.39,2164.338114,N
359,binance,BTC_USDT,BTCUSDT,60min,2021-05-10 01:00:00,58858.6,58700.21,58985.0,58610.16,2415.250146,N
360,binance,BTC_USDT,BTCUSDT,60min,2021-05-10 00:00:00,58240.83,58858.6,58887.82,58009.96,2735.070297,N
361,binance,BTC_USDT,BTCUSDT,60min,2021-05-09 23:00:00,57930.31,58240.84,58439.7,57929.84,2032.905865,N
362,binance,BTC_USDT,BTCUSDT,60min,2021-05-09 22:00:00,58025.88,57930.32,58205.67,57850.0,2208.474295,N
363,binance,BTC_USDT,BTCUSDT,60min,2021-05-09 21:00:00,57844.18,58025.89,58180.0,57778.85,1924.11491,N
364,binance,BTC_USDT,BTCUSDT,60min,2021-05-09 20:00:00,57266.97,57844.18,57999.0,57179.18,2673.748657,N
365,binance,BTC_USDT,BTCUSDT,60min,2021-05-09 19:00:00,57441.61,57266.97,57569.0,57048.96,2492.940645,N
366,binance,BTC_USDT,BTCUSDT,60min,2021-05-09 18:00:00,57458.73,57439.39,57638.2,57199.8,1531.725376,N
367,binance,BTC_USDT,BTCUSDT,60min,2021-05-09 17:00:00,57600.0,57458.73,57660.3,57262.51,1615.945808,N
368,binance,BTC_USDT,BTCUSDT,60min,2021-05-09 16:00:00,57379.58,57600.01,57883.11,57300.01,2503.120953,N
369,binance,BTC_USDT,BTCUSDT,60min,2021-05-09 15:00:00,57170.9,57379.58,57425.2,57000.0,1889.575356,N
370,binance,BTC_USDT,BTCUSDT,60min,2021-05-09 14:00:00,57220.01,57170.9,57485.0,57111.41,2243.805782,N
371,binance,BTC_USDT,BTCUSDT,60min,2021-05-09 13:00:00,56433.54,57220.02,57387.77,56402.9,3553.655176,N
372,binance,BTC_USDT,BTCUSDT,60min,2021-05-09 12:00:00,57907.49,56433.53,58000.0,56235.66,7334.090088,N
373,binance,BTC_USDT,BTCUSDT,60min,2021-05-09 11:00:00,57955.04,57907.49,58200.0,57865.85,2156.904527,N
374,binance,BTC_USDT,BTCUSDT,60min,2021-05-09 10:00:00,57952.53,57955.04,58052.33,57535.61,2470.687177,N
375,binance,BTC_USDT,BTCUSDT,60min,2021-05-09 09:00:00,58159.59,57952.52,58400.0,57589.94,2908.175174,N
376,binance,BTC_USDT,BTCUSDT,60min,2021-05-09 08:00:00,57965.59,58159.6,58250.0,57815.02,2238.709752,N
377,binance,BTC_USDT,BTCUSDT,60min,2021-05-09 07:00:00,58337.57,57965.59,58342.7,57711.71,2152.61758,N
378,binance,BTC_USDT,BTCUSDT,60min,2021-05-09 06:00:00,58446.51,58337.57,58620.16,58000.0,2438.270119,N
379,binance,BTC_USDT,BTCUSDT,60min,2021-05-09 05:00:00,58157.87,58446.51,58568.96,57937.27,2314.061126,N
380,binance,BTC_USDT,BTCUSDT,60min,2021-05-09 04:00:00,58635.72,58157.87,58974.91,57575.0,9149.354583,N
381,binance,BTC_USDT,BTCUSDT,60min,2021-05-09 03:00:00,58605.03,58632.78,59300.0,58465.96,4827.169407,N
382,binance,BTC_USDT,BTCUSDT,60min,2021-05-09 02:00:00,59126.14,58605.0,59147.94,58500.0,2107.172321,N
383,binance,BTC_USDT,BTCUSDT,60min,2021-05-09 01:00:00,58527.0,59126.14,59239.58,58325.09,3062.471333,N
384,binance,BTC_USDT,BTCUSDT,60min,2021-05-09 00:00:00,58866.53,58527.0,59075.0,58505.95,1976.4239,N
385,binance,BTC_USDT,BTCUSDT,60min,2021-05-08 23:00:00,58567.12,58862.05,58886.8,58466.0,1455.909174,N
386,binance,BTC_USDT,BTCUSDT,60min,2021-05-08 22:00:00,58782.48,58567.12,59119.95,58477.94,2395.945965,N
387,binance,BTC_USDT,BTCUSDT,60min,2021-05-08 21:00:00,58935.31,58782.49,59098.99,58623.21,1893.883515,N
388,binance,BTC_USDT,BTCUSDT,60min,2021-05-08 20:00:00,59030.56,58935.31,59500.0,58755.0,2346.625858,N
389,binance,BTC_USDT,BTCUSDT,60min,2021-05-08 19:00:00,59060.57,59030.56,59300.0,58863.18,2046.45176,N
390,binance,BTC_USDT,BTCUSDT,60min,2021-05-08 18:00:00,58901.45,59060.57,59251.04,58901.45,2937.039406,N
391,binance,BTC_USDT,BTCUSDT,60min,2021-05-08 17:00:00,58381.14,58898.98,59050.45,58139.91,3815.391269,N
392,binance,BTC_USDT,BTCUSDT,60min,2021-05-08 16:00:00,57599.86,58381.14,58500.0,57560.63,4739.339671,N
393,binance,BTC_USDT,BTCUSDT,60min,2021-05-08 15:00:00,58947.47,57599.87,58947.48,57472.95,5851.539191,N
394,binance,BTC_USDT,BTCUSDT,60min,2021-05-08 14:00:00,58828.26,58946.32,59060.0,58601.0,2809.751111,N
395,binance,BTC_USDT,BTCUSDT,60min,2021-05-08 13:00:00,58862.8,58828.25,59438.64,58700.0,4759.958115,N
396,binance,BTC_USDT,BTCUSDT,60min,2021-05-08 12:00:00,58556.09,58862.79,59118.3,58213.76,2917.225497,N
397,binance,BTC_USDT,BTCUSDT,60min,2021-05-08 11:00:00,58539.56,58556.09,58802.09,58350.0,1682.312854,N
398,binance,BTC_USDT,BTCUSDT,60min,2021-05-08 10:00:00,58800.0,58539.56,58888.0,58305.0,2303.583961,N
399,binance,BTC_USDT,BTCUSDT,60min,2021-05-08 09:00:00,58856.57,58799.99,59173.3,58632.8,2999.236813,N
400,binance,BTC_USDT,BTCUSDT,60min,2021-05-08 08:00:00,58463.06,58856.56,59379.26,58458.29,6420.291719,N
401,binance,BTC_USDT,BTCUSDT,60min,2021-05-08 07:00:00,57804.09,58463.06,58540.01,57604.06,2932.637417,N
402,binance,BTC_USDT,BTCUSDT,60min,2021-05-08 06:00:00,57877.97,57804.1,57975.31,57500.0,1863.151032,N
403,binance,BTC_USDT,BTCUSDT,60min,2021-05-08 05:00:00,58057.01,57877.97,58067.32,57791.0,1935.918292,N
404,binance,BTC_USDT,BTCUSDT,60min,2021-05-08 04:00:00,58099.86,58057.02,58599.99,57950.35,2397.861499,N
405,binance,BTC_USDT,BTCUSDT,60min,2021-05-08 03:00:00,58253.2,58099.98,58400.0,57980.94,2309.156961,N
406,binance,BTC_USDT,BTCUSDT,60min,2021-05-08 02:00:00,57558.9,58253.2,58310.29,57500.34,2594.866959,N
407,binance,BTC_USDT,BTCUSDT,60min,2021-05-08 01:00:00,57700.53,57558.89,57788.79,57424.01,1754.888263,N
408,binance,BTC_USDT,BTCUSDT,60min,2021-05-08 00:00:00,57315.49,57700.78,57761.78,56900.0,2546.939726,N
409,binance,BTC_USDT,BTCUSDT,60min,2021-05-07 23:00:00,57030.92,57314.75,57389.21,57020.13,2074.661353,N
410,binance,BTC_USDT,BTCUSDT,60min,2021-05-07 22:00:00,57358.45,57030.92,57571.29,56749.75,3551.836948,N
411,binance,BTC_USDT,BTCUSDT,60min,2021-05-07 21:00:00,57607.97,57358.44,57623.91,57147.0,2436.811451,N
412,binance,BTC_USDT,BTCUSDT,60min,2021-05-07 20:00:00,57584.01,57607.97,58074.31,57376.25,2379.649308,N
413,binance,BTC_USDT,BTCUSDT,60min,2021-05-07 19:00:00,57890.02,57584.01,57997.94,57430.0,2647.594835,N
414,binance,BTC_USDT,BTCUSDT,60min,2021-05-07 18:00:00,58120.0,57890.03,58208.66,57621.41,2968.383415,N
415,binance,BTC_USDT,BTCUSDT,60min,2021-05-07 17:00:00,58300.0,58119.99,58650.0,57908.86,4412.931693,N
416,binance,BTC_USDT,BTCUSDT,60min,2021-05-07 16:00:00,57519.25,58300.0,58300.0,57132.65,5939.71809,N
417,binance,BTC_USDT,BTCUSDT,60min,2021-05-07 15:00:00,57129.5,57519.24,57600.0,57050.16,3408.101256,N
418,binance,BTC_USDT,BTCUSDT,60min,2021-05-07 14:00:00,56997.47,57129.5,57215.75,56696.0,3492.078458,N
419,binance,BTC_USDT,BTCUSDT,60min,2021-05-07 13:00:00,57459.27,56997.47,57680.0,56900.0,3296.201626,N
420,binance,BTC_USDT,BTCUSDT,60min,2021-05-07 12:00:00,56464.74,57459.27,57586.48,56228.24,4593.538392,N
421,binance,BTC_USDT,BTCUSDT,60min,2021-05-07 11:00:00,56400.57,56464.74,56784.0,56217.22,2314.394427,N
422,binance,BTC_USDT,BTCUSDT,60min,2021-05-07 10:00:00,56231.46,56400.57,56689.7,56231.46,2919.386604,N
423,binance,BTC_USDT,BTCUSDT,60min,2021-05-07 09:00:00,56086.51,56231.46,56550.0,56039.72,2620.192538,N
424,binance,BTC_USDT,BTCUSDT,60min,2021-05-07 08:00:00,55766.33,56086.5,56162.44,55570.35,2576.320113,N
425,binance,BTC_USDT,BTCUSDT,60min,2021-05-07 07:00:00,56109.01,55766.34,56280.88,55675.01,2695.505425,N
426,binance,BTC_USDT,BTCUSDT,60min,2021-05-07 06:00:00,55795.37,56109.0,56194.1,55640.37,2046.184801,N
427,binance,BTC_USDT,BTCUSDT,60min,2021-05-07 05:00:00,55830.9,55795.36,56106.34,55712.39,2090.09086,N
