timestamp,open,high,low,close
2021-02-07T12:00:00.000,38902.63,39150.00,37967.03,39056.38
2021-02-07T16:00:00.000,39056.38,39757.87,38823.89,39125.98
2021-02-07T20:00:00.000,39125.97,39350.00,37600.00,37965.79
2021-02-08T00:00:00.000,37965.79,38500.00,37403.27,38108.75
2021-02-08T04:00:00.000,38108.36,39144.19,37743.54,38849.25
2021-02-08T08:00:00.000,38849.24,39185.93,38050.00,38120.84
2021-02-08T12:00:00.000,38120.84,39450.00,38037.00,39307.82
2021-02-08T16:00:00.000,39307.82,39570.00,38920.38,39495.35
2021-02-08T20:00:00.000,39495.35,45063.24,39160.56,43785.81
2021-02-09T00:00:00.000,43785.81,44380.00,42649.00,43147.20
2021-02-09T04:00:00.000,43147.99,47146.00,42989.00,46451.32
2021-02-09T08:00:00.000,46451.32,47664.03,45617.57,46695.41
2021-02-09T12:00:00.000,46696.79,48266.36,46300.00,47612.40
2021-02-09T16:00:00.000,47614.65,48164.15,45700.00,46469.50
2021-02-09T20:00:00.000,46474.92,47177.70,45057.65,46835.77
2021-02-10T00:00:00.000,46844.75,47550.89,46110.00,47162.50
2021-02-10T04:00:00.000,47162.49,47600.00,46257.88,46492.54
2021-02-10T08:00:00.000,46492.53,46987.98,46100.00,46329.99
2021-02-10T12:00:00.000,46330.00,47100.00,45690.00,46676.91
2021-02-10T16:00:00.000,46676.90,47475.00,46388.00,46685.00
2021-02-10T20:00:00.000,46685.00,46685.95,43770.00,44397.24
2021-02-11T00:00:00.000,44397.24,45309.99,43870.01,45241.04
2021-02-11T04:00:00.000,45241.04,45395.98,44400.00,44850.00
2021-02-11T08:00:00.000,44850.00,45763.35,44038.97,45518.84
2021-02-11T12:00:00.000,45518.84,45781.83,44444.00,44750.25
2021-02-11T16:00:00.000,44750.11,46649.00,44555.43,46146.33
2021-02-11T20:00:00.000,46146.32,48720.00,46135.70,48070.75
2021-02-12T00:00:00.000,48069.65,48450.00,47009.15,47846.50
2021-02-12T04:00:00.000,47847.00,48810.00,46566.84,48060.21
2021-02-12T08:00:00.000,48060.21,49278.98,47500.00,47690.90
2021-02-12T12:00:00.000,47690.90,47690.91,46817.47,47398.60
2021-02-12T16:00:00.000,47398.59,48100.00,47100.00,47660.80
2021-02-12T20:00:00.000,47660.80,48273.00,46121.00,47083.34
2021-02-13T00:00:00.000,47083.34,48100.09,47000.00,47352.99
2021-02-13T04:00:00.000,47352.99,48281.39,47226.94,47361.03
2021-02-13T08:00:00.000,47364.00,48290.00,47302.00,47926.63
2021-02-13T12:00:00.000,47926.63,48047.94,47010.00,47036.20
2021-02-13T16:00:00.000,47037.89,47660.20,46300.00,46656.62
2021-02-13T20:00:00.000,46656.63,47384.94,46252.10,47127.31
2021-02-14T00:00:00.000,47129.21,47462.89,46770.00,46938.24
2021-02-14T04:00:00.000,46938.23,47484.00,46710.19,47221.62
2021-02-14T08:00:00.000,47221.63,47799.01,47093.16,47368.79
2021-02-14T12:00:00.000,47368.78,49545.64,47312.20,48823.85
2021-02-14T16:00:00.000,48823.84,49464.37,48500.00,49144.99
2021-02-14T20:00:00.000,49144.99,49875.16,48200.00,48630.09
2021-02-15T00:00:00.000,48630.08,49200.00,48493.70,48796.05
2021-02-15T04:00:00.000,48795.66,49400.00,48570.00,48655.21
2021-02-15T08:00:00.000,48655.21,49100.00,45349.21,47165.18
2021-02-15T12:00:00.000,47166.96,47474.84,46350.00,47294.44
2021-02-15T16:00:00.000,47293.37,48091.80,47164.01,47855.77
2021-02-15T20:00:00.000,47855.77,48308.00,47500.00,47978.09
2021-02-16T00:00:00.000,47978.10,48872.90,47978.10,48722.66
2021-02-16T04:00:00.000,48722.76,48862.12,47700.00,47981.58
2021-02-16T08:00:00.000,47981.60,49815.14,47101.02,49716.60
2021-02-16T12:00:00.000,49716.61,50298.00,48583.09,49224.00
2021-02-16T16:00:00.000,49224.01,49468.69,48754.30,49013.86
2021-02-16T20:00:00.000,49013.85,50953.44,48331.82,49036.02
2021-02-17T00:00:00.000,49036.02,49376.00,47780.00,48600.63
2021-02-17T04:00:00.000,48600.63,49380.98,48219.86,49197.94
2021-02-17T08:00:00.000,49197.93,50377.01,49029.62,49729.99
2021-02-17T12:00:00.000,49729.39,51400.00,49165.00,51181.48
2021-02-17T16:00:00.000,51188.71,51806.46,50700.00,51373.56
2021-02-17T20:00:00.000,51373.56,51774.00,50650.00,51271.20
2021-02-18T00:00:00.000,51271.20,52499.00,50850.00,52250.27
2021-02-18T04:00:00.000,52250.27,52800.00,52016.88,52194.62
2021-02-18T08:00:00.000,52194.62,52640.00,52036.02,52131.96
2021-02-18T12:00:00.000,52131.96,52412.99,51355.00,51992.96
2021-02-18T16:00:00.000,51992.97,52301.86,51200.00,51492.91
2021-02-18T20:00:00.000,51495.66,52388.99,50948.00,51663.64
2021-02-19T00:00:00.000,51663.63,52288.22,51530.00,51819.88
2021-02-19T04:00:00.000,51819.50,52300.00,51568.00,51619.70
2021-02-19T08:00:00.000,51612.46,52035.65,50800.00,51327.21
2021-02-19T12:00:00.000,51327.22,52000.00,51000.14,51812.00
2021-02-19T16:00:00.000,51812.00,53135.00,51808.11,52832.04
2021-02-19T20:00:00.000,52831.05,53980.00,52411.07,53944.70
2021-02-20T00:00:00.000,53939.51,55995.18,53678.02,55146.04
2021-02-20T04:00:00.000,55139.73,56582.00,54902.01,56004.10
2021-02-20T08:00:00.000,56005.85,56766.66,55426.43,55836.20
2021-02-20T12:00:00.000,55836.20,56208.20,55242.42,55313.47
2021-02-20T16:00:00.000,55312.05,56450.00,55113.27,56446.49
2021-02-20T20:00:00.000,56448.50,57699.00,55824.39,56226.39
2021-02-21T00:00:00.000,56231.96,57536.10,56228.42,57063.19
2021-02-21T04:00:00.000,57063.18,57145.92,53905.00,55917.41
2021-02-21T08:00:00.000,55908.45,57000.00,55564.50,56599.04
2021-02-21T12:00:00.000,56599.04,57066.24,56007.06,56169.88
2021-02-21T16:00:00.000,56169.88,58011.57,55917.51,57415.43
2021-02-21T20:00:00.000,57414.45,57689.00,56675.37,57408.48
2021-02-22T00:00:00.000,57410.00,58472.14,57100.00,58181.35
2021-02-22T04:00:00.000,58181.37,58377.98,57030.00,57487.43
2021-02-22T08:00:00.000,57475.50,57591.87,55845.00,55954.31
2021-02-22T12:00:00.000,55949.88,56626.66,55200.00,56489.93
2021-02-22T16:00:00.000,56486.50,56699.00,53500.00,54606.16
2021-02-22T20:00:00.000,54606.16,54774.72,47751.42,53277.04
2021-02-23T00:00:00.000,53276.12,53899.00,51651.00,53645.97
2021-02-23T04:00:00.000,53645.97,55023.85,53330.00,54121.10
2021-02-23T08:00:00.000,54125.55,54260.12,50903.57,51964.83
2021-02-23T12:00:00.000,51964.83,52380.99,48600.00,49680.00
2021-02-23T16:00:00.000,49680.00,50061.62,44893.82,46377.07
2021-02-23T20:00:00.000,46386.41,49600.00,45800.00,48634.40
2021-02-24T00:00:00.000,48632.45,49295.17,45500.00,45550.52
2021-02-24T04:00:00.000,45550.55,48964.00,45285.00,48930.00
2021-02-24T08:00:00.000,48930.01,50971.98,47000.00,50897.64
2021-02-24T12:00:00.000,50891.77,51380.00,49519.33,50145.53
2021-02-24T16:00:00.000,50148.93,51435.58,49856.80,50405.16
2021-02-24T20:00:00.000,50397.89,51350.00,48501.00,49863.34
2021-02-25T00:00:00.000,49863.34,50200.00,48844.00,49021.21
2021-02-25T04:00:00.000,49021.22,49780.00,48015.90,49702.03
2021-02-25T08:00:00.000,49702.05,50932.10,49550.45,50251.01
2021-02-25T12:00:00.000,50251.01,50623.00,49563.48,50406.00
2021-02-25T16:00:00.000,50414.54,50545.85,48578.67,50333.93
2021-02-25T20:00:00.000,50333.93,52134.96,50126.00,50874.99
2021-02-26T00:00:00.000,50875.00,51411.00,49251.28,49470.26
2021-02-26T04:00:00.000,49466.25,49587.00,46685.43,47089.37
2021-02-26T08:00:00.000,47087.97,47830.00,45975.05,47346.45
2021-02-26T12:00:00.000,47346.45,47800.00,44100.00,44970.77
2021-02-26T16:00:00.000,44996.68,46879.25,44944.00,46433.79
2021-02-26T20:00:00.000,46433.79,47888.88,45848.29,47620.54
2021-02-27T00:00:00.000,47620.54,48438.01,46666.66,47010.00
2021-02-27T04:00:00.000,47010.00,47165.00,45078.00,46313.13
2021-02-27T08:00:00.000,46313.12,48150.00,46192.05,47483.02
2021-02-27T12:00:00.000,47483.02,48476.05,46936.26,47198.40
2021-02-27T16:00:00.000,47198.02,47677.00,46255.00,47330.24
2021-02-27T20:00:00.000,47337.07,47911.53,46357.28,46573.05
2021-02-28T00:00:00.000,46566.43,47499.00,46312.68,47439.35
2021-02-28T04:00:00.000,47439.35,47615.89,44926.77,46102.63
2021-02-28T08:00:00.000,46097.09,46678.00,44444.00,44646.33
2021-02-28T12:00:00.000,44646.32,45559.61,43765.00,44426.62
2021-02-28T16:00:00.000,44427.53,45573.20,44402.01,45335.56
2021-02-28T20:00:00.000,45335.56,45540.00,43200.00,43424.60
2021-03-01T00:00:00.000,43424.79,44566.00,43002.05,44430.33
2021-03-01T04:00:00.000,44430.33,45949.24,44125.72,45163.36
2021-03-01T08:00:00.000,45162.64,46836.16,44972.49,46351.91
2021-03-01T12:00:00.000,46351.91,46700.00,45670.00,46314.44
2021-03-01T16:00:00.000,46315.28,47949.00,46287.32,47720.00
2021-03-01T20:00:00.000,47720.01,49300.00,47453.62,49184.51
2021-03-02T00:00:00.000,49184.51,49455.00,48055.00,48279.28
2021-03-02T04:00:00.000,48279.27,49800.00,47891.00,49592.70
2021-03-02T08:00:00.000,49594.99,50221.77,48848.00,48988.38
2021-03-02T12:00:00.000,48990.00,49414.57,48310.97,48345.01
2021-03-02T16:00:00.000,48345.01,49292.34,48287.11,48866.00
2021-03-02T20:00:00.000,48866.00,49714.72,48405.32,48689.39
2021-03-03T00:00:00.000,48689.38,48740.00,47155.45,47494.92
2021-03-03T04:00:00.000,47494.92,48500.00,47058.06,48450.57
2021-03-03T08:00:00.000,48454.21,48967.13,48110.66,48728.06
2021-03-03T12:00:00.000,48728.07,49956.00,48670.66,49769.54
2021-03-03T16:00:00.000,49763.58,51850.00,49754.32,51721.40
2021-03-03T20:00:00.000,51721.33,52681.51,50505.00,50796.23
2021-03-04T00:00:00.000,50796.23,51644.75,50288.00,50879.73
2021-03-04T04:00:00.000,50879.73,51387.00,50321.39,50373.75
2021-03-04T08:00:00.000,50373.75,51800.00,49420.00,49611.69
2021-03-04T12:00:00.000,49609.62,49887.93,49070.00,49708.93
2021-03-04T16:00:00.000,49706.38,50765.66,48550.00,49350.45
2021-03-04T20:00:00.000,49350.45,50636.77,48744.85,49438.63
2021-03-05T00:00:00.000,49438.64,50070.83,47600.00,48019.76
2021-03-05T04:00:00.000,48019.76,48742.33,47500.00,48385.77
2021-03-05T08:00:00.000,48385.77,48404.52,46320.00,47300.23
2021-03-05T12:00:00.000,47300.22,47557.92,46636.00,47394.41
2021-03-05T16:00:00.000,47394.41,47545.28,46421.42,47492.70
2021-03-05T20:00:00.000,47492.70,48750.00,47011.00,47888.00
2021-03-06T00:00:00.000,47888.11,49427.00,46909.55,49298.42
2021-03-06T04:00:00.000,49298.42,49470.00,48622.00,48770.57
2021-03-06T08:00:00.000,48772.68,49174.00,48213.00,48676.99
2021-03-06T12:00:00.000,48676.99,49149.58,48115.00,48833.21
2021-03-06T16:00:00.000,48833.20,49139.95,47933.00,48185.05
2021-03-06T20:00:00.000,48182.34,48224.14,47090.00,47284.11
2021-03-07T00:00:00.000,47282.01,48713.74,47138.01,48356.88
2021-03-07T04:00:00.000,48361.33,49253.63,48253.25,48908.21
2021-03-07T08:00:00.000,48908.21,49937.80,48908.21,49582.55
2021-03-07T12:00:00.000,49582.55,50232.81,49130.00,50084.61
2021-03-07T16:00:00.000,50084.61,51200.00,50082.48,50745.34
2021-03-07T20:00:00.000,50745.73,51326.53,50162.23,50618.66
2021-03-08T00:00:00.000,50618.65,51400.00,50290.00,50414.38
2021-03-08T04:00:00.000,50413.53,51480.00,49800.00,50995.27
2021-03-08T08:00:00.000,50991.35,51870.36,50272.78,50625.98
2021-03-08T12:00:00.000,50625.97,50930.00,49550.00,49783.97
2021-03-08T16:00:00.000,49787.39,50609.40,49310.00,50529.08
2021-03-08T20:00:00.000,50529.09,51280.50,50150.99,51082.65
2021-03-09T00:00:00.000,51083.03,51550.00,50600.00,51370.07
2021-03-09T04:00:00.000,51372.12,52450.00,51301.00,52429.43
2021-03-09T08:00:00.000,52429.43,54188.49,51880.00,53877.22
2021-03-09T12:00:00.000,53876.30,54500.00,53444.00,53602.41
2021-03-09T16:00:00.000,53602.41,54422.37,53322.85,54299.99
2021-03-09T20:00:00.000,54300.00,54844.78,53621.00,54127.61
2021-03-10T00:00:00.000,54127.61,54389.00,53653.00,54143.10
2021-03-10T04:00:00.000,54143.11,54950.00,53924.67,54917.78
2021-03-10T08:00:00.000,54917.78,55890.00,53229.24,53557.15
2021-03-10T12:00:00.000,53557.14,54441.63,53061.00,54190.90
2021-03-10T16:00:00.000,54202.10,55518.36,54076.47,54924.75
2021-03-10T20:00:00.000,54927.99,56592.18,54899.75,56373.52
2021-03-11T00:00:00.000,56374.82,57500.92,56152.32,56831.08
2021-03-11T04:00:00.000,56824.98,57317.00,55613.41,55947.98
2021-03-11T08:00:00.000,55949.30,56604.75,55262.94,56083.22
2021-03-11T12:00:00.000,56083.22,56260.59,55050.00,55105.50
2021-03-11T16:00:00.000,55105.51,56338.00,54356.44,56284.27
2021-03-11T20:00:00.000,56284.27,57312.84,55789.00,56429.56
2021-03-12T00:00:00.000,56431.36,57838.43,56342.00,56904.92
2021-03-12T04:00:00.000,56906.17,58283.00,56610.00,57844.52
2021-03-12T08:00:00.000,57842.64,58186.33,56666.66,57176.58
2021-03-12T12:00:00.000,57176.59,57494.02,56400.00,56718.79
2021-03-12T16:00:00.000,56714.76,57159.36,55888.00,56561.57
2021-03-12T20:00:00.000,56561.58,57172.00,55074.30,57014.47
2021-03-13T00:00:00.000,57007.49,57840.00,56750.00,57004.62
2021-03-13T04:00:00.000,57004.62,57588.88,56299.68,57291.03
2021-03-13T08:00:00.000,57291.04,57371.04,56136.00,56756.66
2021-03-13T12:00:00.000,56756.66,57450.00,56313.05,57389.96
2021-03-13T16:00:00.000,57387.99,60400.00,57213.42,59905.92
2021-03-13T20:00:00.000,59914.58,60518.92,59204.06,59740.78
2021-03-14T00:00:00.000,59737.64,60958.44,59510.00,60804.75
2021-03-14T04:00:00.000,60805.52,61950.00,60708.79,61267.41
2021-03-14T08:00:00.000,61267.41,61798.00,60800.00,61432.39
2021-03-14T12:00:00.000,61432.39,61610.97,60556.00,60600.67
2021-03-14T16:00:00.000,60605.03,61200.00,59449.00,60417.75
2021-03-14T20:00:00.000,60417.75,60650.00,59550.00,59761.93
2021-03-15T00:00:00.000,59753.91,60467.86,59344.04,60019.15
2021-03-15T04:00:00.000,60019.15,60833.85,59005.00,59037.12
2021-03-15T08:00:00.000,59037.11,60600.00,58770.00,60488.00
2021-03-15T12:00:00.000,60484.28,60740.00,57210.00,57830.61
2021-03-15T16:00:00.000,57832.36,58437.85,54517.28,56182.03
2021-03-15T20:00:00.000,56182.03,57320.00,55078.00,56259.14
2021-03-16T00:00:00.000,56255.04,56733.00,55521.03,56602.01
2021-03-16T04:00:00.000,56602.01,56990.00,55560.00,55646.61
2021-03-16T08:00:00.000,55646.61,56115.00,53335.00,54330.15
2021-03-16T12:00:00.000,54330.15,55500.00,53643.49,55267.51
2021-03-16T16:00:00.000,55267.52,56446.64,55154.00,55528.68
2021-03-16T20:00:00.000,55528.69,55977.00,54700.00,55885.38
2021-03-17T00:00:00.000,55885.37,56150.00,55010.00,55782.36
2021-03-17T04:00:00.000,55781.81,56988.00,55732.15,56954.19
2021-03-17T08:00:00.000,56953.23,57238.00,55440.00,55561.82
2021-03-17T12:00:00.000,55561.83,56369.81,55216.28,55862.73
2021-03-17T16:00:00.000,55863.76,56109.14,54388.00,54878.05
2021-03-17T20:00:00.000,54878.42,55471.85,54154.93,54959.45
2021-03-18T00:00:00.000,54959.44,58222.00,54775.66,57897.10
2021-03-18T04:00:00.000,57897.10,59078.79,57656.00,58959.00
2021-03-18T08:00:00.000,58959.01,59615.00,58666.60,58773.47
2021-03-18T12:00:00.000,58773.47,59261.77,58165.63,58398.23
2021-03-18T16:00:00.000,58395.01,58726.81,57940.00,58244.61
2021-03-18T20:00:00.000,58240.01,59717.86,57553.30,59592.67
2021-03-19T00:00:00.000,59592.68,60510.00,57227.90,57359.68
2021-03-19T04:00:00.000,57359.68,58184.35,57072.00,57700.01
2021-03-19T08:00:00.000,57700.01,57934.16,56301.27,57796.06
2021-03-19T12:00:00.000,57796.06,58555.00,57650.00,57885.36
2021-03-19T16:00:00.000,57885.17,58945.00,57520.00,58881.31
2021-03-19T20:00:00.000,58881.15,59300.00,58010.00,59016.14
2021-03-20T00:00:00.000,59018.88,59249.99,58400.00,58875.66
2021-03-20T04:00:00.000,58875.65,59550.00,58042.42,58089.11
2021-03-20T08:00:00.000,58089.11,58990.00,57881.00,58436.97
2021-03-20T12:00:00.000,58436.97,58655.00,58024.00,58472.13
2021-03-20T16:00:00.000,58472.13,59389.42,58472.13,59338.99
2021-03-20T20:00:00.000,59338.99,59948.00,58587.09,59285.22
2021-03-21T00:00:00.000,59284.71,59539.78,58956.00,59332.32
2021-03-21T04:00:00.000,59333.00,59418.81,58048.68,58145.61
2021-03-21T08:00:00.000,58144.44,58638.70,57490.00,57813.98
2021-03-21T12:00:00.000,57812.51,57850.00,56700.00,57011.46
2021-03-21T16:00:00.000,57011.46,57399.11,55403.55,56296.40
2021-03-21T20:00:00.000,56296.41,57620.70,55914.00,57200.91
2021-03-22T00:00:00.000,57200.91,57734.68,56761.83,57567.86
2021-03-22T04:00:00.000,57567.87,58185.99,57228.58,57415.18
2021-03-22T08:00:00.000,57415.19,57707.88,56329.98,57614.32
2021-03-22T12:00:00.000,57614.31,57950.00,57373.04,57641.44
2021-03-22T16:00:00.000,57643.92,58500.00,57119.78,57779.30
2021-03-22T20:00:00.000,57779.31,57818.63,56550.00,57121.20
2021-03-23T00:00:00.000,57121.19,57260.31,55536.83,55563.91
2021-03-23T04:00:00.000,55571.42,56067.46,53635.81,54129.56
2021-03-23T08:00:00.000,54129.56,55354.69,53828.59,54714.99
2021-03-23T12:00:00.000,54715.00,54820.00,52981.40,54196.11
2021-03-23T16:00:00.000,54196.82,54877.52,53877.00,54322.64
2021-03-23T20:00:00.000,54322.64,55499.00,54307.43,55215.67
2021-03-24T00:00:00.000,55216.58,55890.68,54877.33,55055.83
2021-03-24T04:00:00.000,55066.77,55151.17,54237.56,54400.00
2021-03-24T08:00:00.000,54400.00,54819.02,53600.00,54400.00
2021-03-24T12:00:00.000,54400.00,55665.06,53751.01,55485.70
2021-03-24T16:00:00.000,55485.66,56700.00,55484.69,56591.65
2021-03-24T20:00:00.000,56589.25,57234.79,56080.00,56359.57
2021-03-25T00:00:00.000,56359.57,56470.45,54722.00,54789.04
2021-03-25T04:00:00.000,54788.87,54795.84,51666.00,52311.54
2021-03-25T08:00:00.000,52307.89,52841.79,51500.00,52128.62
2021-03-25T12:00:00.000,52128.61,53255.20,51924.68,52298.34
2021-03-25T16:00:00.000,52298.33,53160.20,52112.00,52197.70
2021-03-25T20:00:00.000,52198.17,52378.58,50452.08,51024.33
2021-03-26T00:00:00.000,51024.33,52582.00,50570.93,52220.00
2021-03-26T04:00:00.000,52219.99,52750.00,51250.00,51325.21
2021-03-26T08:00:00.000,51325.21,52762.74,51260.00,52421.62
2021-03-26T12:00:00.000,52421.61,53600.00,52191.23,53574.29
2021-03-26T16:00:00.000,53572.31,53850.00,52612.47,52759.34
2021-03-26T20:00:00.000,52759.33,53556.54,52550.00,53328.84
2021-03-27T00:00:00.000,53328.22,54060.00,52893.95,53771.25
2021-03-27T04:00:00.000,53771.25,55123.00,53765.87,55030.00
2021-03-27T08:00:00.000,55030.00,55555.55,54500.00,54761.83
2021-03-27T12:00:00.000,54761.71,55414.77,54660.90,54966.60
2021-03-27T16:00:00.000,54962.10,55179.00,54327.93,54480.01
2021-03-27T20:00:00.000,54480.01,55071.06,54001.00,54977.00
2021-03-28T00:00:00.000,54976.67,56300.00,54964.15,55784.28
2021-03-28T04:00:00.000,55784.29,56658.76,55685.00,55828.00
2021-03-28T08:00:00.000,55828.00,56191.23,55575.61,56054.33
2021-03-28T12:00:00.000,56056.49,56500.00,55827.01,56209.31
2021-03-28T16:00:00.000,56209.30,56588.31,55700.00,55808.33
2021-03-28T20:00:00.000,55809.72,56400.00,55300.00,56375.31
2021-03-29T00:00:00.000,56376.12,56510.00,54694.91,55217.96
2021-03-29T04:00:00.000,55217.96,55887.00,54761.86,55805.08
2021-03-29T08:00:00.000,55804.16,55948.62,55005.03,55416.04
2021-03-29T12:00:00.000,55416.04,56200.00,54931.15,55949.99
2021-03-29T16:00:00.000,55950.00,58383.18,55942.99,57893.21
2021-03-29T20:00:00.000,57892.33,58490.11,57266.16,57765.26
2021-03-30T00:00:00.000,57765.25,58361.68,57220.00,57737.13
2021-03-30T04:00:00.000,57737.14,57950.00,57107.00,57677.64
2021-03-30T08:00:00.000,57676.14,57800.00,57163.30,57227.28
2021-03-30T12:00:00.000,57227.28,58350.00,57110.00,58173.44
2021-03-30T16:00:00.000,58173.44,59560.00,57772.00,59326.40
2021-03-30T20:00:00.000,59326.40,59450.00,58570.00,58615.66
2021-03-31T00:00:00.000,58617.67,59229.52,58550.23,59172.42
2021-03-31T04:00:00.000,59172.41,59189.88,58400.43,58794.16
2021-03-31T08:00:00.000,58794.17,59150.00,58440.00,58695.91
2021-03-31T12:00:00.000,58695.90,59920.00,57400.00,58244.24
2021-03-31T16:00:00.000,58238.52,58370.42,56812.00,58076.84
2021-03-31T20:00:00.000,58076.84,59500.00,57742.07,59367.07
2021-04-01T00:00:00.000,59367.07,59752.49,58518.88,58644.25
2021-04-01T04:00:00.000,58644.26,59436.15,58431.29,58807.24
2021-04-01T08:00:00.000,58810.99,59427.21,58799.23,59219.99
2021-04-01T12:00:00.000,59220.00,59325.00,58552.86,58880.94
2021-04-01T16:00:00.000,58880.95,59592.22,58150.00,58640.77
2021-04-01T20:00:00.000,58640.68,59342.89,58420.02,59040.89
2021-04-02T00:00:00.000,59040.90,59221.35,58002.00,58991.90
2021-04-02T04:00:00.000,58993.28,59168.26,58610.58,58794.01
2021-04-02T08:00:00.000,58797.56,60397.85,58520.00,59979.99
2021-04-02T12:00:00.000,59980.00,60120.00,59407.00,59515.91
2021-04-02T16:00:00.000,59515.91,59780.00,59250.00,59654.52
2021-04-02T20:00:00.000,59654.53,59715.86,59050.00,59547.65
2021-04-03T00:00:00.000,59548.71,59689.89,58542.42,58944.81
2021-04-03T04:00:00.000,58942.64,59287.00,58490.03,59031.36
2021-04-03T08:00:00.000,59028.99,59538.28,59008.38,59322.99
2021-04-03T12:00:00.000,59322.99,59650.00,59270.68,59372.99
2021-04-03T16:00:00.000,59372.99,59925.00,58807.02,59353.45
2021-04-03T20:00:00.000,59350.26,59577.69,58850.10,58888.74
2021-04-04T00:00:00.000,58888.74,59202.16,57800.00,58657.00
2021-04-04T04:00:00.000,58657.01,58657.01,56900.00,57134.65
2021-04-04T08:00:00.000,57134.65,57656.17,56517.23,57545.11
2021-04-04T12:00:00.000,57545.12,57735.15,57209.00,57674.33
2021-04-04T16:00:00.000,57674.33,57839.59,57220.00,57343.88
2021-04-04T20:00:00.000,57343.88,58553.00,57024.00,57957.58
2021-04-05T00:00:00.000,57960.37,58325.91,57716.68,58027.77
2021-04-05T04:00:00.000,58027.77,58345.00,57901.00,58234.61
2021-04-05T08:00:00.000,58234.61,58450.26,57367.41,57540.01
2021-04-05T12:00:00.000,57540.00,57678.72,56852.10,57290.53
2021-04-05T16:00:00.000,57290.53,57800.00,56808.94,57799.92
2021-04-05T20:00:00.000,57799.92,59385.00,57795.14,59098.01
2021-04-06T00:00:00.000,59098.00,59324.63,58685.18,59082.46
2021-04-06T04:00:00.000,59082.45,59250.00,58569.72,59243.39
2021-04-06T08:00:00.000,59243.40,59626.18,58669.09,58681.45
2021-04-06T12:00:00.000,58681.44,59092.28,58401.40,58638.34
2021-04-06T16:00:00.000,58643.09,59029.00,58340.48,58624.08
2021-04-06T20:00:00.000,58624.07,59116.71,57500.00,57876.95
2021-04-07T00:00:00.000,57876.55,58340.00,57800.00,58301.21
2021-04-07T04:00:00.000,58296.91,58384.93,57637.72,58059.99
2021-04-07T08:00:00.000,58060.00,58301.41,57245.46,58004.37
2021-04-07T12:00:00.000,58004.36,58720.00,57323.21,57887.07
2021-04-07T16:00:00.000,57887.08,57992.99,55831.36,56376.70
2021-04-07T20:00:00.000,56374.04,56987.85,55669.32,56527.38
2021-04-08T00:00:00.000,56524.25,56901.89,55536.07,56216.31
2021-04-08T04:00:00.000,56216.32,56623.34,55795.00,56018.18
2021-04-08T08:00:00.000,56018.17,56750.00,55759.13,56590.00
2021-04-08T12:00:00.000,56590.01,57415.03,56570.00,57067.40
2021-04-08T16:00:00.000,57065.97,57306.02,56401.39,56490.15
2021-04-08T20:00:00.000,56490.16,57966.66,56401.00,57795.24
2021-04-09T00:00:00.000,57795.23,58200.00,57570.31,57778.71
2021-04-09T04:00:00.000,57778.71,58162.00,57501.99,58122.26
2021-04-09T08:00:00.000,58122.93,58466.00,57860.00,58023.98
2021-04-09T12:00:00.000,58023.98,58350.00,57700.00,58109.80
2021-04-09T16:00:00.000,58110.09,58950.00,57711.34,58590.11
2021-04-09T20:00:00.000,58590.10,58818.05,58063.28,58301.32
2021-04-10T00:00:00.000,58301.31,58558.00,57889.00,58398.30
2021-04-10T04:00:00.000,58398.30,58650.00,57925.00,58176.03
2021-04-10T08:00:00.000,58176.04,59290.00,57943.95,59286.01
2021-04-10T12:00:00.000,59286.01,61800.00,59286.01,60614.65
2021-04-10T16:00:00.000,60614.66,61146.76,60555.40,60685.04
2021-04-10T20:00:00.000,60685.03,60905.38,60022.93,60348.46
2021-04-11T00:00:00.000,60348.70,60685.82,59620.00,59674.69
2021-04-11T04:00:00.000,59674.69,59905.46,58420.00,59832.43
2021-04-11T08:00:00.000,59832.43,60816.88,59700.00,60343.27
2021-04-11T12:00:00.000,60343.27,60419.06,59424.29,59725.50
2021-04-11T16:00:00.000,59726.05,60247.27,59542.00,59821.66
2021-04-11T20:00:00.000,59821.67,59944.37,59304.02,59730.00
2021-04-12T00:00:00.000,59730.01,60328.72,59462.00,59785.85
2021-04-12T04:00:00.000,59785.66,60211.96,59535.77,60090.20
2021-04-12T08:00:00.000,60093.26,60555.00,59672.67,60449.93
2021-04-12T12:00:00.000,60449.94,61449.91,60120.00,60832.23
2021-04-12T16:00:00.000,60834.30,61000.00,59500.00,60333.87
2021-04-12T20:00:00.000,60335.08,60670.00,59650.00,60075.19
2021-04-13T00:00:00.000,60075.19,60322.00,59750.00,60168.55
2021-04-13T04:00:00.000,60168.56,60346.92,59836.10,59911.18
2021-04-13T08:00:00.000,59911.19,61200.00,59873.01,60593.59
2021-04-13T12:00:00.000,60592.91,61550.00,60420.01,61133.17
2021-04-13T16:00:00.000,61133.16,63478.00,61126.47,63068.31
2021-04-13T20:00:00.000,63069.52,63799.00,62617.85,63420.34
2021-04-14T00:00:00.000,63421.77,63850.00,62633.94,63085.22
2021-04-14T04:00:00.000,63084.72,63769.58,62930.53,63649.71
2021-04-14T08:00:00.000,63645.05,64000.00,63131.11,63857.87
2021-04-14T12:00:00.000,63857.86,64986.11,63701.00,64382.35
2021-04-14T16:00:00.000,64382.35,64903.71,63101.84,64623.03
2021-04-14T20:00:00.000,64623.04,64760.61,62400.00,63132.48
